timestamp_us,voltage,classification
33963208,1.627250,N
33964132,1.627250,N
33965061,1.627250,N
33966001,1.687750,N
33966897,1.687750,N
33967779,1.687750,N
33968684,1.777875,N
33969549,1.777875,N
33970419,1.777875,N
33971282,1.833375,N
33972149,1.833375,N
33973080,1.806375,N
33973984,1.806375,N
33974870,1.806375,N
33975749,1.727250,N
33976662,1.727250,N
33977543,1.727250,N
33978429,1.663750,N
33979298,1.663750,N
33980167,1.663750,N
33981056,1.677625,N
33981920,1.677625,N
33982800,1.677625,N
33983667,1.750875,N
33984617,1.750875,N
33985506,1.845625,N
33986389,1.845625,N
33987270,1.845625,N
33988156,1.895750,N
33989070,1.895750,N
33989952,1.895750,N
33990828,1.864875,N
33991714,1.864875,N
33992630,1.864875,N
33993495,1.786375,N
33994354,1.786375,N
33995222,1.727125,N
33996085,1.727125,N
33996970,1.727125,N
33997837,1.742000,N
33998715,1.742000,N
33999632,1.742000,N
34000526,1.815250,N
34001398,1.815250,N
34002262,1.815250,N
34003129,1.902500,N
34003994,1.902500,N
34004955,1.902500,N
34005821,1.920750,N
34006689,1.920750,N
34007551,1.864250,N
34008473,1.864250,N
34009336,1.864250,N
34010202,1.788750,N
34011059,1.788750,N
34011924,1.788750,N
34012809,1.764125,N
34013672,1.764125,N
34014532,1.764125,N
34015397,1.812875,N
34016258,1.812875,N
34017141,1.812875,N
34018004,1.900000,N
34018864,1.900000,N
34019740,1.900000,N
34020638,1.978500,N
34021502,1.978500,N
34022370,1.983250,N
34023232,1.983250,N
34024093,1.983250,N
34024971,1.916375,N
34025837,1.916375,N
34026701,1.916375,N
34027570,1.831750,N
34028486,1.831750,N
34029350,1.831750,N
34030213,1.808625,N
34031079,1.808625,N
34031939,1.808625,N
34032821,1.867500,N
34033687,1.867500,N
34034558,1.961625,N
34035424,1.961625,N
34036283,1.961625,N
34037173,2.028000,N
34038036,2.028000,N
34038900,2.028000,N
34039761,2.015500,N
34040646,2.015500,N
34041507,2.015500,N
34042372,1.954750,N
34043238,1.954750,N
34044148,1.954750,N
34045033,1.898375,N
34045897,1.898375,N
34046757,1.898375,N
34047624,1.899500,N
34048508,1.899500,N
34049375,1.955250,N
34050237,1.955250,N
34051103,1.955250,N
34051963,2.036375,N
34052847,2.036375,N
34053711,2.036375,N
34054575,2.074250,N
34055437,2.074250,N
34056298,2.074250,N
34057183,2.031000,N
34058047,2.031000,N
34058988,2.031000,N
34059856,1.940375,N
34060767,1.940375,N
34061635,1.940375,N
34062496,1.866125,N
34063365,1.866125,N
34064237,1.862000,N
34065134,1.862000,N
34065996,1.862000,N
34066858,1.910500,N
34067720,1.910500,N
34068613,1.910500,N
34069475,1.974000,N
34070337,1.974000,N
34071200,1.974000,N
34072069,1.977250,N
34073029,1.977250,N
34073974,1.977250,N
34074890,1.904125,N
34075772,1.904125,N
34076670,1.804625,N
34077538,1.804625,N
34078399,1.804625,N
34079266,1.736750,N
34080140,1.736750,N
34081081,1.736750,N
34081992,1.741750,N
34082889,1.741750,N
34083830,1.741750,N
34084755,1.792625,N
34085645,1.792625,N
34086512,1.841375,N
34087387,1.841375,N
34088329,1.841375,N
34089277,1.824625,N
34090173,1.824625,N
34091082,1.824625,N
34092030,1.739000,N
34092996,1.739000,N
34093923,1.634250,N
34094809,1.634250,N
34095710,1.634250,N
34096639,1.584875,N
34097546,1.584875,N
34098427,1.584875,N
34099318,1.607500,N
34100263,1.607500,N
34101249,1.669250,N
34102160,1.669250,N
34103055,1.669250,N
34103936,1.717625,N
34104889,1.717625,N
34105778,1.717625,N
34106653,1.691375,N
34107547,1.691375,N
34108492,1.608250,N
34109363,1.608250,N
34110223,1.608250,N
34111091,1.522625,N
34111953,1.522625,N
34112837,1.522625,N
34113699,1.499000,N
34114573,1.499000,N
34115469,1.499000,N
34116402,1.538750,N
34117320,1.538750,N
34118185,1.538750,N
34119078,1.605750,N
34119961,1.605750,N
34120901,1.639625,N
34121787,1.639625,N
34122674,1.639625,N
34123632,1.600625,N
34124562,1.600625,N
34125503,1.600625,N
34126399,1.519125,N
34127299,1.519125,N
34128185,1.519125,N
34129114,1.446750,N
34130012,1.446750,N
34130950,1.450250,N
34131879,1.450250,N
34132831,1.450250,N
34133765,1.520000,N
34134732,1.520000,N
34135686,1.608000,N
34136614,1.608000,N
34137517,1.608000,N
34138395,1.630000,N
34139274,1.630000,N
34140167,1.630000,N
34141119,1.572000,N
34142011,1.572000,N
34142897,1.572000,N
34143791,1.484250,N
34144710,1.484250,N
34145590,1.430500,N
34146457,1.430500,N
34147349,1.430500,N
34148247,1.449000,N
34149165,1.449000,N
34150060,1.449000,N
34151010,1.522875,N
34151918,1.522875,N
34152879,1.606375,N
34153798,1.606375,N
34154699,1.606375,N
34155630,1.623875,N
34156559,1.623875,N
34157456,1.623875,N
34158365,1.572625,N
34159268,1.572625,N
34160169,1.572625,N
34161116,1.503750,N
34162012,1.503750,N
34162948,1.479250,N
34163850,1.479250,N
34164817,1.479250,N
34165721,1.520000,N
34166761,1.520000,N
34167727,1.595750,N
34168696,1.595750,N
34169640,1.595750,N
34170590,1.662375,N
34171573,1.662375,N
34172546,1.656375,N
34173620,1.656375,N
34174630,1.656375,N
34175526,1.581625,N
34176549,1.581625,N
34177379,1.581625,N
34178196,1.500250,N
34179039,1.500250,N
34179927,1.482250,N
34180829,1.482250,N
34181715,1.482250,N
34182528,1.529875,N
34183374,1.529875,N
34184189,1.529875,N
34185063,1.609500,N
34185908,1.609500,N
34186756,1.609500,N
34187607,1.664625,N
34188486,1.664625,N
34189311,1.664625,N
34190141,1.640250,N
34191030,1.640250,N
34191887,1.640250,N
34192783,1.566875,N
34193615,1.566875,N
34194434,1.566875,N
34195253,1.495125,N
34196087,1.495125,N
34196951,1.495125,N
34198696,1.499000,N
34199572,1.499000,N
34200500,1.565375,N
34201325,1.565375,N
34202144,1.652750,N
34202991,1.652750,N
34203817,1.652750,N
34204672,1.692875,N
34205518,1.692875,N
34206334,1.692875,N
34207149,1.649375,N
34208058,1.649375,N
34208921,1.649375,N
34209739,1.561000,N
34210563,1.561000,N
34211379,1.561000,N
34212193,1.498250,N
34213034,1.498250,N
34213839,1.498250,N
34214626,1.517125,N
34215413,1.517125,N
34216396,1.517125,N
34217406,1.589500,N
34218219,1.589500,N
34219294,1.589500,N
34220225,1.670375,N
34221111,1.670375,N
34221949,1.684875,N
34222776,1.684875,N
34223636,1.684875,N
34224537,1.623000,N
34225418,1.623000,N
34226276,1.623000,N
34227129,1.529000,N
34227982,1.529000,N
34228856,1.529000,N
34229739,1.476750,N
34230614,1.476750,N
34231474,1.476750,N
34232435,1.509375,N
34233412,1.509375,N
34234320,1.594500,N
34235191,1.594500,N
34236031,1.594500,N
34236944,1.676750,N
34237807,1.676750,N
34238653,1.676750,N
34239526,1.683500,N
34240594,1.683500,N
34241480,1.683500,N
34242340,1.617250,N
34243199,1.617250,N
34244050,1.532000,N
34244907,1.532000,N
34245794,1.532000,N
34246651,1.502375,N
34247547,1.502375,N
34248491,1.502375,N
34249490,1.542625,N
34250415,1.542625,N
34251279,1.542625,N
34252091,1.618000,N
34252992,1.618000,N
34253852,1.668500,N
34254750,1.668500,N
34255617,1.668500,N
34256507,1.642250,N
34257364,1.642250,N
34258628,1.642250,N
34259789,1.565625,N
34260637,1.565625,N
34261498,1.491500,N
34262358,1.491500,N
34263235,1.491500,N
34264062,1.483750,N
34264980,1.483750,N
34265849,1.483750,N
34266718,1.547500,N
34267630,1.547500,N
34268531,1.547500,N
34269413,1.638750,N
34270278,1.638750,N
34271162,1.691625,N
34272020,1.691625,N
34272894,1.691625,N
34273809,1.658000,N
34274685,1.658000,N
34275542,1.658000,N
34276437,1.574375,N
34277294,1.574375,N
34278168,1.574375,N
34279020,1.497750,N
34279890,1.497750,N
34280754,1.497750,N
34281583,1.500375,N
34282401,1.500375,N
34283220,1.500375,N
34284050,1.571125,N
34284917,1.571125,N
34285732,1.571125,N
34286536,1.656750,N
34287345,1.656750,N
34288236,1.656750,N
34289099,1.684125,N
34289911,1.684125,N
34290727,1.684125,N
34291556,1.626000,N
34292534,1.626000,N
34293387,1.528250,N
34294300,1.528250,N
34295164,1.528250,N
34296027,1.467875,N
34296919,1.467875,N
34297726,1.467875,N
34298593,1.488750,N
34299464,1.488750,N
34300271,1.488750,N
34301175,1.562875,N
34301998,1.562875,N
34302861,1.562875,N
34303734,1.644875,N
34304568,1.644875,N
34305443,1.644875,N
34306293,1.661875,N
34307164,1.661875,N
34307972,1.661875,N
34308862,1.610250,N
34309715,1.610250,N
34310550,1.523875,N
34311406,1.523875,N
34312254,1.523875,N
34313179,1.477875,N
34314077,1.477875,N
34314994,1.477875,N
34315885,1.507125,N
34316785,1.507125,N
34317681,1.507125,N
34318571,1.588250,N
34319461,1.588250,N
34320267,1.588250,N
34321162,1.658750,N
34321961,1.658750,N
34322799,1.658750,N
34323632,1.648750,N
34324444,1.648750,N
34325277,1.648750,N
34326113,1.573625,N
34326992,1.573625,N
34327786,1.495000,N
34328605,1.495000,N
34329435,1.495000,N
34330288,1.481875,N
34331157,1.481875,N
34332019,1.481875,N
34332859,1.543875,N
34333711,1.543875,N
34334557,1.543875,N
34335411,1.635250,N
34336335,1.635250,N
34337254,1.635250,N
34338113,1.685875,N
34339000,1.685875,N
34339885,1.685875,N
34340785,1.653500,N
34341655,1.653500,N
34342458,1.653500,N
34343304,1.571375,N
34344171,1.571375,N
34345061,1.502875,N
34345918,1.502875,N
34346763,1.502875,N
34347647,1.509125,N
34348528,1.509125,N
34349329,1.509125,N
34350180,1.580625,N
34351008,1.580625,N
34351800,1.580625,N
34352703,1.682125,N
34353569,1.682125,N
34354379,1.682125,N
34355273,1.726125,N
34356134,1.726125,N
34357004,1.726125,N
34357874,1.677500,N
34358746,1.677500,N
34359601,1.677500,N
34360469,1.594375,N
34361352,1.594375,N
34362199,1.594375,N
34363044,1.542625,N
34363880,1.542625,N
34364801,1.565750,N
34365679,1.565750,N
34366535,1.565750,N
34367396,1.641375,N
34368321,1.641375,N
34369222,1.641375,N
34370080,1.728125,N
34370888,1.728125,N
34371753,1.728125,N
34372655,1.749750,N
34373473,1.749750,N
34374355,1.749750,N
34375173,1.695000,N
34376031,1.695000,N
34376930,1.695000,N
34377802,1.616375,N
34378654,1.616375,N
34379513,1.591875,N
34380473,1.591875,N
34381321,1.591875,N
34382169,1.649000,N
34383044,1.649000,N
34383897,1.649000,N
34384742,1.746625,N
34385606,1.746625,N
34386457,1.746625,N
34387320,1.825000,N
34388173,1.825000,N
34389071,1.825000,N
34389921,1.824500,N
34390781,1.824500,N
34391608,1.824500,N
34392498,1.752625,N
34393357,1.752625,N
34394204,1.752625,N
34395054,1.667500,N
34395915,1.667500,N
34396772,1.647125,N
34398002,1.647125,N
34398968,1.647125,N
34399864,1.702000,N
34400720,1.702000,N
34401577,1.702000,N
34402424,1.784625,N
34403293,1.784625,N
34404154,1.832500,N
34405027,1.832500,N
34405967,1.832500,N
34406827,1.798500,N
34407670,1.798500,N
34408565,1.798500,N
34409431,1.708875,N
34410286,1.708875,N
34411165,1.708875,N
34412004,1.628875,N
34412867,1.628875,N
34413700,1.628875,N
34414482,1.620250,N
34415309,1.620250,N
34416138,1.620250,N
34416945,1.670625,N
34417741,1.670625,N
34418526,1.670625,N
34419311,1.740500,N
34420097,1.740500,N
34420900,1.740500,N
34421689,1.762000,N
34422476,1.762000,N
34423267,1.762000,N
34424052,1.706000,N
34424855,1.706000,N
34425641,1.706000,N
34426427,1.607000,N
34427227,1.607000,N
34428019,1.607000,N
34428850,1.526000,N
34429694,1.526000,N
34430523,1.526000,N
34431353,1.524000,N
34432168,1.524000,N
34433013,1.524000,N
34433847,1.580625,N
34434637,1.580625,N
34435424,1.580625,N
34436208,1.651625,N
34437019,1.651625,N
34437808,1.651625,N
34438592,1.651625,N
34439376,1.667500,N
34440163,1.667500,N
34440967,1.667500,N
34441753,1.604750,N
34442539,1.604750,N
34443378,1.604750,N
34444165,1.506000,N
34445005,1.506000,N
34445806,1.506000,N
34446641,1.445625,N
34447489,1.445625,N
34448494,1.464625,N
34449307,1.464625,N
34450163,1.464625,N
34451008,1.536875,N
34451796,1.536875,N
34452654,1.536875,N
34453484,1.616625,N
34454267,1.616625,N
34455093,1.616625,N
34455930,1.625500,N
34456732,1.625500,N
34457516,1.625500,N
34458301,1.625500,N
34459085,1.558000,N
34459881,1.558000,N
34460694,1.558000,N
34461479,1.465875,N
34462262,1.465875,N
34463044,1.465875,N
34463825,1.429375,N
34464630,1.429375,N
34465422,1.429375,N
34466212,1.470250,N
34466994,1.470250,N
34467778,1.470250,N
34468581,1.555500,N
34469371,1.555500,N
34470230,1.555500,N
34471129,1.622000,N
34471994,1.622000,N
34472882,1.622000,N
34473715,1.606875,N
34474640,1.606875,N
34475434,1.606875,N
34476295,1.527875,N
34477256,1.527875,N
34478154,1.448750,N
34479081,1.448750,N
34480021,1.448750,N
34481056,1.438500,N
34481994,1.438500,N
34482869,1.438500,N
34483801,1.492250,N
34484764,1.492250,N
34485637,1.575875,N
34486587,1.575875,N
34487514,1.575875,N
34488482,1.633625,N
34489388,1.633625,N
34490296,1.633625,N
34491245,1.604375,N
34492183,1.604375,N
34493181,1.515875,N
34494068,1.515875,N
34495010,1.515875,N
34495936,1.436625,N
34496837,1.436625,N
34497821,1.427625,N
34498767,1.427625,N
34499653,1.427625,N
34500626,1.488125,N
34501559,1.488125,N
34502471,1.488125,N
34503372,1.582125,N
34504336,1.582125,N
34505324,1.630375,N
34506243,1.630375,N
34507176,1.630375,N
34508133,1.599875,N
34509041,1.599875,N
34509972,1.599875,N
34510915,1.525000,N
34511865,1.525000,N
34512780,1.467625,N
34513736,1.467625,N
34514669,1.467625,N
34515621,1.480000,N
34516518,1.480000,N
34517429,1.480000,N
34518342,1.549250,N
34519248,1.549250,N
34520110,1.628750,N
34520996,1.628750,N
34521864,1.628750,N
34522737,1.638125,N
34523687,1.638125,N
34524702,1.638125,N
34525655,1.571875,N
34526590,1.571875,N
34527503,1.475750,N
34528447,1.475750,N
34529326,1.475750,N
34530191,1.416500,N
34531057,1.416500,N
34531920,1.416500,N
34532808,1.439375,N
34533672,1.439375,N
34534540,1.439375,N
34535403,1.523500,N
34536265,1.523500,N
34537148,1.523500,N
34538026,1.611500,N
34538903,1.611500,N
34539888,1.629500,N
34540854,1.629500,N
34541804,1.629500,N
34542740,1.585625,N
34543668,1.585625,N
34544611,1.585625,N
34545546,1.542000,N
34546489,1.542000,N
34547464,1.581125,N
34548387,1.581125,N
34549363,1.581125,N
34550301,1.729625,N
34551268,1.729625,N
34552154,1.957375,N
34553168,1.957375,N
34554114,1.957375,N
34555009,2.197750,N
34555951,2.197750,N
34556917,2.197750,N
34557844,2.367500,N
34558779,2.367500,N
34559719,2.445000,N
34560645,2.445000,N
34561602,2.445000,N
34562548,2.433250,N
34563491,2.433250,N
34564523,2.359125,N
34565549,2.359125,N
34566490,2.359125,N
34567388,2.222250,N
34568381,2.222250,N
34569382,2.042125,N
34570279,2.042125,N
34571218,2.042125,N
34572163,1.815625,N
34573149,1.815625,N
34574114,1.815625,N
34575051,1.547125,N
34575944,1.547125,N
34576918,1.282875,N
34577778,1.282875,N
34578622,1.282875,N
34579507,1.091625,N
34580436,1.091625,N
34581284,1.091625,N
34582090,1.011250,N
34582946,1.011250,N
34583816,1.011250,N
34584659,1.025625,N
34585513,1.025625,N
34586355,1.025625,N
34587202,1.088875,N
34588050,1.088875,N
34588953,1.119125,N
34589803,1.119125,N
34590628,1.119125,N
34591460,1.095250,N
34592342,1.095250,N
34593162,1.095250,N
34593990,1.045875,N
34594815,1.045875,N
34595655,1.045875,N
34596484,1.043250,N
34597347,1.043250,N
34598234,1.043250,N
34599098,1.125625,N
34599940,1.125625,N
34600774,1.125625,N
34601610,1.268125,N
34602441,1.268125,N
34603253,1.268125,N
34604168,1.415500,N
34605081,1.415500,N
34605943,1.415500,N
34606800,1.480250,N
34607656,1.480250,N
34608527,1.480250,N
34609385,1.460625,N
34610214,1.460625,N
34611077,1.460625,N
34611941,1.417625,N
34612771,1.417625,N
34613641,1.421250,N
34614530,1.421250,N
34615406,1.421250,N
34616216,1.493750,N
34617102,1.493750,N
34617963,1.493750,N
34618760,1.585875,N
34619609,1.585875,N
34620473,1.585875,N
34621291,1.649750,N
34622141,1.649750,N
34622977,1.649750,N
34623793,1.637750,N
34624657,1.637750,N
34625488,1.637750,N
34626275,1.561875,N
34627088,1.561875,N
34627987,1.561875,N
34628877,1.485625,N
34629684,1.485625,N
34630529,1.485625,N
34631375,1.485250,N
34632214,1.485250,N
34633091,1.485250,N
34633940,1.556750,N
34634730,1.556750,N
34635563,1.556750,N
34636541,1.654875,N
34637363,1.654875,N
34638174,1.654875,N
34638982,1.711250,N
34639781,1.711250,N
34640674,1.711250,N
34641519,1.684125,N
34642318,1.684125,N
34643110,1.684125,N
34643956,1.604500,N
34644844,1.604500,N
34645686,1.532750,N
34646490,1.532750,N
34647310,1.532750,N
34648118,1.534625,N
34648962,1.534625,N
34649759,1.534625,N
34650597,1.596875,N
34651467,1.596875,N
34652403,1.596875,N
34653286,1.681250,N
34654147,1.681250,N
34654985,1.681250,N
34655813,1.720375,N
34656677,1.720375,N
34657557,1.720375,N
34658406,1.685500,N
34659205,1.685500,N
34660048,1.685500,N
34660913,1.611375,N
34661702,1.611375,N
34662495,1.611375,N
34663316,1.564125,N
34664142,1.564125,N
34665059,1.564125,N
34665905,1.583625,N
34666714,1.583625,N
34667625,1.583625,N
34668559,1.652500,N
34669409,1.652500,N
34670266,1.729125,N
34671098,1.729125,N
34671952,1.729125,N
34672860,1.739125,N
34673720,1.739125,N
34674573,1.739125,N
34675426,1.680500,N
34676256,1.680500,N
34677111,1.680500,N
34678000,1.599125,N
34678837,1.599125,N
34679701,1.599125,N
34680532,1.568125,N
34681404,1.568125,N
34682274,1.568125,N
34683211,1.608375,N
34684080,1.608375,N
34684961,1.608375,N
34685815,1.684875,N
34686686,1.684875,N
34687550,1.753250,N
34688473,1.753250,N
34689308,1.753250,N
34690138,1.749625,N
34690962,1.749625,N
34691787,1.749625,N
34692652,1.677125,N
34693515,1.677125,N
34694388,1.677125,N
34695255,1.589500,N
34696118,1.589500,N
34696965,1.589500,N
34697822,1.568125,N
34698682,1.568125,N
34699563,1.568125,N
34700472,1.623500,N
34701312,1.623500,N
34702143,1.623500,N
34702972,1.711500,N
34703790,1.711500,N
34704650,1.711500,N
34705487,1.764875,N
34706274,1.764875,N
34707066,1.764875,N
34707888,1.734250,N
34708728,1.734250,N
34709553,1.734250,N
34710404,1.644375,N
34711222,1.644375,N
34712031,1.644375,N
34712883,1.567500,N
34713691,1.567500,N
34714499,1.567500,N
34715294,1.567500,N
34716093,1.567500,N
34716911,1.567500,N
34717704,1.629875,N
34718519,1.629875,N
34719312,1.629875,N
34720104,1.712625,N
34720968,1.712625,N
34721767,1.712625,N
34722569,1.752000,N
34723376,1.752000,N
34724228,1.752000,N
34725087,1.718375,N
34725901,1.718375,N
34726715,1.718375,N
34727520,1.645125,N
34728401,1.645125,N
34729202,1.645125,N
34729995,1.601500,N
34730786,1.601500,N
34731602,1.601500,N
34732419,1.632375,N
34733213,1.632375,N
34734002,1.632375,N
34734791,1.711750,N
34735605,1.711750,N
34736426,1.711750,N
34737235,1.801250,N
34738078,1.801250,N
34738887,1.801250,N
34739700,1.832125,N
34740547,1.832125,N
34741370,1.832125,N
34742174,1.792125,N
34742979,1.792125,N
34743792,1.792125,N
34744630,1.711375,N
34745444,1.711375,N
34746274,1.711375,N
34747084,1.661375,N
34747899,1.661375,N
34748776,1.661375,N
34749601,1.687000,N
34750409,1.687000,N
34751232,1.687000,N
34752046,1.758125,N
34752911,1.758125,N
34753729,1.758125,N
34754553,1.835750,N
34755363,1.835750,N
34756176,1.835750,N
34757037,1.851500,N
34757860,1.851500,N
34758742,1.851500,N
34759568,1.802875,N
34760467,1.802875,N
34761275,1.802875,N
34762080,1.730000,N
34762903,1.730000,N
34763737,1.730000,N
34764587,1.704750,N
34765394,1.704750,N
34766186,1.704750,N
34767012,1.751750,N
34767820,1.751750,N
34768660,1.751750,N
34769478,1.838375,N
34770321,1.838375,N
34771135,1.838375,N
34771948,1.906500,N
34772801,1.906500,N
34773627,1.906500,N
34774485,1.892125,N
34775364,1.892125,N
34776221,1.825625,N
34777073,1.825625,N
34777960,1.825625,N
34778820,1.762250,N
34779703,1.762250,N
34780560,1.762250,N
34781416,1.764000,N
34782263,1.764000,N
34783139,1.764000,N
34783992,1.834875,N
34784852,1.834875,N
34785678,1.834875,N
34786500,1.931500,N
34787328,1.931500,N
34788147,1.931500,N
34789029,1.986625,N
34789848,1.986625,N
34790659,1.986625,N
34791485,1.958625,N
34792389,1.958625,N
34793222,1.958625,N
34794096,1.876000,N
34794949,1.876000,N
34795805,1.876000,N
34796695,1.808375,N
34797582,1.808375,N
34798462,1.816250,N
34799360,1.816250,N
34800224,1.816250,N
34801140,1.885375,N
34801954,1.885375,N
34802801,1.885375,N
34803667,1.976250,N
34804566,1.976250,N
34805433,1.976250,N
34806285,2.018375,N
34807148,2.018375,N
34808006,2.018375,N
34808874,1.978250,N
34809744,1.978250,N
34810601,1.978250,N
34811475,1.892875,N
34812403,1.892875,N
34813275,1.836750,N
34814136,1.836750,N
34814999,1.836750,N
34815850,1.851375,N
