timestamp_us,voltage
17688128,1.645125
17692126,1.739750
17696127,1.739750
17700123,1.603625
17704126,1.538375
17708126,1.669125
17712126,1.682375
17716125,1.602125
17720123,1.676750
17724123,1.676750
17728126,1.715750
17732125,1.557500
17736125,1.511000
17740126,1.678750
17744124,1.718875
17748125,1.619750
17752126,1.619750
17756125,1.661000
17760126,1.710125
17764123,1.568500
17768125,1.498625
17772125,1.655625
17776121,1.655625
17780128,1.712375
17784138,1.600500
17788126,1.653625
17792128,1.790125
17796127,1.673500
17800127,1.509250
17804127,1.509250
17808122,1.582625
17812127,1.680750
17816126,1.604750
17820128,1.599250
17824129,1.705250
17828124,1.651625
17832123,1.651625
17836128,1.553000
17840128,1.682000
17844125,1.783375
17848124,1.620250
17852126,1.544750
17856129,1.693500
17860126,1.693500
17864125,1.698625
17868129,1.584750
17872126,1.670625
17876125,1.756750
17880125,1.624250
17884128,1.559250
17888157,1.559250
17892122,1.669875
17896124,1.667750
17900130,1.559750
17904128,1.616375
17908124,1.741500
17912124,1.741500
17916126,1.671875
17920129,1.598375
17924124,1.715625
17928124,1.771625
17932127,1.681375
17936125,1.720000
17940122,1.720000
17944124,1.842875
17948129,1.774500
17952125,1.645875
17956127,1.702875
17960125,1.711625
17964126,1.546125
17968125,1.546125
17972128,1.558625
17976128,1.733750
17980122,1.688625
17984125,1.532750
17988140,1.590500
17992129,1.684625
17996127,1.684625
18000141,1.574750
18004127,1.510500
18008129,1.646500
18012122,1.666000
18016128,1.570875
18020129,1.655750
18024126,1.655750
18028121,1.766875
18032126,1.634750
18036126,1.464375
18040127,1.472000
18044123,1.399625
18048126,1.199125
18052126,1.199125
18056126,1.290000
18060125,1.773250
18064121,2.337250
18068127,2.877875
18072127,3.131125
18076125,3.131125
18080127,2.751750
18084126,2.100500
18088124,1.948625
18092156,2.130875
18096122,2.001875
18100126,1.654750
18104127,1.654750
18108125,1.586250
18112129,1.640875
18116127,1.530125
18120125,1.493625
18124122,1.582125
18128127,1.547000
18132123,1.547000
18136126,1.480375
18140121,1.576250
18144126,1.605375
18148128,1.440125
18152126,1.417000
18156125,1.619875
18160124,1.619875
18164128,1.631750
18168129,1.460125
18172125,1.463500
18176123,1.562500
18180129,1.495750
18184127,1.452125
18188125,1.452125
18192136,1.577375
18196128,1.597250
18200128,1.497500
18204123,1.565500
18208129,1.672625
18212127,1.672625
18216123,1.544750
18220127,1.419500
18224128,1.541875
18228125,1.645625
18232125,1.594250
18236127,1.618875
18240127,1.618875
18244125,1.686125
18248125,1.551125
18252128,1.417000
18256124,1.543500
18260124,1.653125
18264125,1.558875
18268127,1.558875
18272128,1.580250
18276125,1.738750
18280124,1.668000
18284124,1.505125
18288213,1.571125
18292156,1.646625
18296127,1.646625
18300129,1.537125
18304128,1.539500
18308125,1.739375
18312125,1.760500
18316129,1.587375
18320128,1.575625
18324123,1.575625
18328123,1.701375
18332129,1.638250
18336129,1.545500
18340126,1.651500
18344125,1.696750
18348126,1.582125
18352128,1.582125
18356124,1.608250
18360125,1.734125
18364128,1.626500
18368126,1.463375
18372125,1.561375
18376125,1.561375
18380128,1.615875
18384128,1.477000
18388120,1.521625
18392124,1.727250
18396129,1.664750
18400128,1.478500
18404126,1.478500
18408125,1.572750
18412126,1.702625
18416127,1.575500
18420124,1.515375
18424125,1.647625
18428129,1.642500
18432127,1.642500
18436124,1.524625
18440125,1.583750
18444128,1.693875
18448128,1.610000
18452124,1.562625
18456123,1.705875
18460132,1.705875
18464126,1.730625
18468128,1.594000
18472128,1.640250
18476123,1.745875
18480125,1.593375
18484128,1.491125
18488128,1.491125
18492126,1.642875
18496155,1.694000
18500127,1.543875
18504129,1.535000
18508125,1.668875
18512126,1.654875
18516128,1.654875
18520126,1.589500
18524126,1.677125
18528125,1.705500
18532128,1.579875
18536127,1.587125
18540122,1.587125
18544118,1.730375
18548129,1.688250
18552128,1.565000
18556126,1.652250
18560125,1.717375
18564126,1.609625
18568128,1.609625
18572124,1.637125
18576125,1.812125
18580129,1.740125
18584126,1.538500
18588124,1.587000
18592125,1.731375
18596131,1.731375
18600128,1.679875
18604126,1.659375
18608119,1.817750
18612130,1.825750
18616129,1.663500
18620127,1.663750
18624125,1.663750
18628126,1.752875
18632128,1.683125
18636121,1.634750
18640125,1.735500
18644129,1.697250
18648126,1.511750
18652123,1.511750
18656126,1.548875
18660128,1.762000
18664128,1.739625
18668124,1.526750
18672124,1.501500
18676129,1.501500
18680129,1.570250
18684127,1.518375
18688125,1.548625
18692127,1.677000
18696155,1.626500
18700127,1.505500
18704125,1.505500
18708129,1.537125
18712128,1.488375
18716123,1.241875
18720129,1.226250
18724125,1.655000
18728125,2.209375
18732128,2.209375
18736126,2.711750
18740124,3.052875
18744125,2.916750
18748128,2.356125
18752129,2.040125
18756123,2.129125
18760123,2.129125
18764129,2.046625
18768128,1.663625
18772124,1.492625
18776125,1.590125
18780127,1.571500
18784128,1.485875
18788124,1.485875
18792125,1.559375
18796130,1.601625
18800135,1.468250
18804130,1.436750
18808127,1.560375
18812131,1.531875
18816129,1.531875
18820125,1.468125
18824123,1.613875
18828128,1.681250
18832128,1.460375
18836125,1.342875
18840126,1.342875
18844128,1.495500
18848129,1.570125
18852126,1.507500
18856125,1.540625
18860128,1.577125
18864127,1.475250
18868123,1.475250
18872125,1.476500
18876130,1.657500
18880128,1.661875
18884121,1.474500
18888126,1.467375
18892131,1.586500
18896128,1.586500
18900151,1.541000
18904128,1.519000
18908128,1.645500
18912128,1.637250
18916124,1.530375
18920124,1.612375
18924128,1.612375
18928127,1.712000
18932123,1.542625
18936125,1.381250
18940128,1.542500
18944127,1.696125
18948124,1.619500
18952123,1.619500
18956128,1.576750
18960127,1.636250
18964125,1.582625
18968125,1.524500
18972129,1.664500
18976124,1.664500
18980128,1.753625
18984130,1.621500
18988125,1.584250
18992126,1.723375
18996127,1.721250
19000174,1.606000
19004132,1.606000
19008127,1.647250
19012125,1.653625
19016130,1.480000
19020126,1.451500
19024125,1.640500
19028124,1.675500
19032127,1.675500
19036127,1.533500
19040125,1.534375
19044125,1.623250
19048128,1.569125
19052126,1.548625
19056127,1.668750
19060125,1.668750
19064127,1.664125
19068127,1.526875
19072126,1.554500
19076126,1.674125
19080125,1.613250
19084125,1.530625
19088123,1.530625
19092126,1.622000
19096127,1.673125
19100127,1.571000
19104136,1.582125
19108126,1.700750
19112126,1.620625
19116124,1.620625
19120121,1.488000
19124125,1.583500
19128127,1.712250
19132121,1.643375
19136124,1.582500
19140127,1.582500
19144124,1.639375
19148123,1.583875
19152125,1.485500
19156126,1.605375
19160126,1.744500
19164125,1.646625
19168123,1.646625
19172127,1.569375
19176126,1.704875
19180125,1.767875
19184125,1.698000
19188124,1.727750
19192127,1.731375
19196127,1.731375
19200128,1.556000
19204153,1.503375
19208128,1.754500
19212124,1.893625
19216126,1.739000
19220125,1.675375
19224126,1.675375
19228126,1.743750
19232126,1.662250
19236128,1.566875
19240129,1.673625
19244126,1.731375
19248122,1.601500
19252126,1.601500
19256126,1.590125
19260126,1.719625
19264122,1.644875
19268128,1.472875
19272126,1.544875
19276127,1.644250
19280128,1.644250
19284125,1.563250
19288126,1.570500
19292130,1.704125
19296127,1.636125
19300125,1.446125
19304125,1.446125
19308159,1.477250
19312128,1.542500
19316124,1.375250
19320123,1.242125
19324129,1.341875
19328128,1.446250
19332125,1.446250
19336124,1.652875
19340121,2.292375
19344123,3.013250
19348124,3.059375
19352125,2.578875
19356124,2.227625
19360126,2.227625
19364123,2.096625
19368125,1.941875
19372128,1.839375
19376128,1.762625
19380120,1.571125
19384125,1.418125
19388129,1.418125
19392129,1.489625
19396130,1.557125
19400126,1.462375
19404122,1.460250
19408151,1.581750
19412127,1.532125
19416126,1.532125
19420126,1.393500
19424129,1.465750
19428123,1.562875
19432126,1.474250
19436124,1.460250
19440123,1.460250
19444124,1.587875
19448123,1.566750
19452126,1.447125
19456129,1.524250
19460125,1.657375
19464125,1.589125
19468122,1.589125
19472122,1.536750
19476125,1.607125
19480125,1.561875
19484128,1.432250
19488125,1.509125
19492121,1.646500
19496124,1.646500
19500125,1.565875
19504121,1.477250
19508142,1.591375
19512129,1.610625
19516125,1.473500
19520125,1.503125
19524123,1.503125
19528124,1.664250
19532125,1.621375
19536123,1.525500
19540123,1.646000
19544123,1.731750
19548126,1.577250
19552124,1.577250
19556122,1.506500
19560124,1.629625
19564125,1.641375
19568125,1.566250
19572123,1.661250
19576122,1.743875
19580123,1.743875
19584125,1.642125
19588124,1.632000
19592123,1.760375
19596128,1.698875
19600123,1.513750
19604125,1.513750
19608123,1.551625
19612155,1.684500
19616127,1.639375
19620123,1.588500
19624125,1.654875
19628121,1.613750
19632118,1.613750
19636126,1.484750
19640125,1.545750
19644125,1.691250
19648126,1.621750
19652124,1.526875
19656124,1.621250
19660125,1.621250
19664123,1.674625
19668124,1.574125
19672124,1.579500
19676127,1.705125
19680126,1.664875
19684123,1.553375
19688122,1.553375
19692125,1.612500
19696125,1.652125
19700124,1.541375
19704125,1.555875
19708124,1.706750
19712136,1.679500
19716125,1.679500
19720124,1.563625
19724125,1.646125
19728123,1.706125
19732123,1.563500
19736124,1.543625
19740124,1.710750
19744125,1.710750
19748125,1.702625
19752123,1.571375
19756124,1.621750
19760123,1.736250
19764124,1.702000
19768124,1.702000
19772122,1.611875
19776124,1.638125
19780125,1.642625
19784125,1.567375
19788124,1.632875
19792121,1.721250
19796126,1.721250
19800126,1.596250
19804125,1.498125
19808124,1.649625
19812125,1.719250
19816151,1.596500
19820125,1.614125
19824120,1.614125
19828133,1.759000
19832129,1.715875
19836127,1.594625
19840127,1.694250
19844126,1.808125
19848127,1.760750
19852125,1.760750
19856127,1.789750
19860124,1.860250
19864127,1.692750
19868127,1.532125
19872126,1.677875
19876121,1.829125
19880126,1.829125
19884125,1.676000
19888126,1.535750
19892125,1.639625
19896126,1.670625
19900124,1.552500
19904126,1.552500
19908127,1.594375
19912127,1.688000
19916136,1.597000
19920128,1.532375
19924124,1.651875
19928127,1.683500
19932125,1.683500
19936126,1.584500
19940126,1.625750
19944124,1.732875
19948140,1.645250
19952148,1.486000
19956126,1.439000
19960120,1.439000
19964128,1.356500
19968124,1.210125
19972125,1.337125
19976114,1.852375
19980129,2.432000
19984127,2.898125
19988126,2.898125
19992126,3.072000
19996128,2.740000
20000147,2.181625
20004128,1.970625
20008126,2.084750
20012120,1.940125
20016127,1.940125
20020170,1.567875
20024126,1.480000
20028123,1.599750
20032126,1.548750
20036125,1.480875
20040124,1.553625
20044124,1.553625
20048124,1.535875
20052122,1.441250
20056124,1.541875
20060126,1.667750
20064125,1.527875
20068124,1.527875
20072121,1.383375
20076123,1.509375
20080124,1.621000
20084123,1.526500
20088124,1.549250
20092125,1.660125
20096124,1.660125
20100124,1.540875
20104124,1.395250
20108125,1.499750
20112121,1.606125
20116124,1.518500
20120134,1.511625
20124123,1.511625
20128124,1.644500
20132124,1.622750
20136123,1.513625
20140122,1.567750
20144120,1.611000
20148123,1.486500
20152123,1.486500
20156125,1.459250
20160124,1.603250
20164124,1.598000
20168123,1.495750
20172125,1.595000
20176124,1.690375
20180122,1.690375
20184122,1.561250
20188125,1.487625
20192125,1.629500
20196133,1.665125
20200134,1.535375
20204126,1.535375
20208126,1.549000
20212125,1.636750
20216124,1.559250
20220157,1.523500
20224125,1.704500
20228125,1.786500
20232124,1.786500
20236125,1.651000
20240124,1.614750
20244123,1.697250
20248122,1.633500
20252125,1.546625
20256124,1.632000
20260124,1.632000
20264125,1.645250
20268125,1.496750
20272124,1.529750
20276120,1.713500
20280125,1.645375
20284126,1.460250
20288124,1.460250
20292118,1.524125
20296125,1.643750
20300126,1.584250
20304121,1.573625
20308129,1.674875
20312124,1.629875
20316125,1.629875
20320126,1.514625
20324139,1.601500
20328128,1.722375
20332123,1.618875
20336125,1.558125
20340125,1.690000
20344126,1.690000
20348125,1.705250
20352126,1.519625
20356124,1.505500
20360126,1.638500
20364124,1.596000
20368126,1.596000
20372121,1.536500
20376125,1.660375
20380126,1.703625
20384126,1.569250
20388125,1.554000
20392124,1.660750
20396124,1.660750
20400124,1.605875
20404125,1.536250
20408126,1.683625
20412128,1.749750
20416128,1.589500
20420124,1.568625
20424154,1.568625
20428127,1.702125
20432126,1.630000
20436125,1.467750
20440121,1.563500
20444126,1.705250
20448127,1.627625
20452126,1.627625
20456127,1.583250
20460125,1.708875
20464123,1.679875
20468125,1.550375
20472125,1.620750
20476127,1.736375
20480127,1.736375
20484123,1.609500
20488126,1.487750
20492124,1.598125
20496125,1.667750
20500125,1.596125
20504124,1.624000
20508124,1.624000
20512126,1.700875
20516125,1.598875
20520125,1.514375
20524125,1.647250
20528132,1.724875
20532125,1.724875
20536126,1.626375
20540126,1.635750
20544127,1.727000
20548122,1.644250
20552125,1.531750
20556125,1.652500
20560125,1.652500
20564124,1.731625
20568125,1.610625
20572124,1.589875
20576126,1.715000
20580125,1.706250
20584125,1.618375
20588125,1.618375
20592124,1.720500
20596125,1.817875
20600126,1.685625
20604126,1.597500
20608126,1.712500
20612122,1.759125
20616124,1.759125
20620121,1.646250
20624125,1.621625
20628152,1.671000
20632127,1.554500
20636125,1.492250
20640126,1.630000
20644124,1.630000
20648125,1.659375
20652125,1.538625
20656120,1.571125
20660125,1.678000
20664126,1.587875
20668126,1.587875
20672126,1.495625
20676125,1.618750
20680123,1.662000
20684125,1.472125
20688126,1.366375
20692124,1.403375
20696126,1.403375
20700124,1.349625
20704126,1.409250
20708126,1.996000
20712125,2.791250
20716126,3.096125
20720124,2.848625
20724124,2.848625
20728125,2.443750
20732139,2.118625
20736126,1.973125
20740125,2.039375
20744124,1.932875
20748125,1.539625
20752126,1.539625
20756125,1.376375
20760125,1.575125
20764123,1.633750
20768125,1.481125
20772124,1.504750
20776125,1.602750
20780124,1.602750
20784125,1.495125
20788123,1.419250
20792125,1.571375
20796127,1.631500
20800126,1.500375
20804126,1.511375
20808123,1.511375
20812124,1.647500
20816127,1.609500
20820125,1.497875
20824125,1.512375
20828124,1.507250
20832125,1.507250
20836126,1.419500
20840125,1.522250
20844125,1.713375
20848121,1.607875
20852129,1.393125
20856128,1.469125
20860127,1.469125
20864127,1.612875
20868122,1.512625
20872126,1.478750
20876126,1.641125
20880127,1.653500
20884126,1.518625
20888126,1.518625
20892126,1.553250
20896125,1.626625
20900125,1.523875
20904126,1.524000
20908125,1.686500
20912127,1.665875
20916124,1.665875
20920127,1.448875
20924127,1.459000
20928127,1.636875
20932138,1.628500
20936127,1.548625
20940124,1.642625
20944126,1.642625
20948126,1.673125
20952126,1.528625
20956125,1.546250
20960124,1.702625
20964129,1.665000
20968126,1.665000
20972124,1.557750
20976125,1.656000
20980124,1.739000
20984126,1.639875
20988126,1.631250
20992126,1.708250
20996127,1.708250
21000141,1.600000
21004127,1.503625
21008128,1.651000
21012123,1.761125
21016128,1.604875
21020127,1.485625
21024127,1.485625
21028123,1.576375
21032128,1.594500
21036168,1.531625
21040127,1.637625
21044124,1.747500
21048124,1.610125
21052126,1.610125
21056126,1.516500
21060125,1.642750
21064124,1.688000
21068124,1.593250
21072126,1.617625
21076125,1.718750
21080129,1.718750
21084126,1.639125
21088123,1.545750
21092126,1.656500
21096121,1.701125
21100125,1.606250
21104126,1.656250
21108125,1.656250
21112119,1.757500
21116117,1.635000
21120128,1.484625
21124126,1.589375
21128126,1.688875
21132124,1.688875
21136133,1.577500
21140126,1.549500
21144127,1.687625
21148127,1.682500
21152125,1.582500
21156126,1.668125
21160126,1.668125
21164126,1.764875
21168122,1.670750
21172127,1.601625
21176125,1.670625
21180127,1.688375
21184128,1.638500
21188126,1.638500
21192126,1.684375
21196125,1.690625
21200127,1.535500
21204125,1.518375
21208126,1.687000
21212127,1.698875
21216125,1.698875
21220124,1.559750
21224127,1.617000
21228127,1.770875
21232127,1.693125
21236126,1.569250
21240154,1.656500
21244129,1.656500
21248128,1.717750
21252126,1.612750
21256127,1.645500
21260124,1.806750
21264127,1.728625
21268125,1.536750
21272127,1.536750
21276128,1.586125
21280126,1.691500
21284124,1.621750
21288126,1.600875
21292125,1.679125
21296126,1.679125
21300126,1.642375
21304124,1.560750
21308127,1.664000
21312126,1.767250
21316127,1.649750
21320126,1.587125
21324124,1.587125
21328120,1.724500
21332126,1.782625
21336127,1.696375
21340126,1.697750
21344127,1.737250
21348124,1.634250
21352128,1.634250
21356125,1.607750
21360126,1.826125
21364122,1.888125
21368125,1.622250
21372125,1.501750
21376126,1.647250
21380125,1.647250
21384128,1.684250
21388125,1.629500
21392124,1.664000
21396127,1.624500
21400126,1.488750
21404127,1.586125
21408127,1.586125
21412124,1.797500
21416126,1.717625
21420126,1.532375
21424126,1.578375
21428127,1.678375
21432126,1.678375
21436126,1.597250
21440153,1.544750
21444128,1.613625
21448127,1.528625
21452126,1.349875
21456125,1.338875
21460127,1.338875
21464127,1.395375
21468127,1.457125
