timestamp_us,voltage
56592314,1.652625
56596318,1.570875
56600311,1.570875
56604312,1.739875
56608314,1.749875
56612314,1.588500
56616310,1.675750
56620316,1.828250
56624315,1.675000
56628316,1.675000
56632314,1.552625
56636314,1.727250
56640343,1.769375
56644315,1.590000
56648316,1.625875
56652314,1.790500
56656316,1.790500
56660315,1.681250
56664315,1.554000
56668312,1.713250
56672315,1.765875
56676316,1.555125
56680307,1.555125
56684318,1.554625
56688313,1.758500
56692309,1.689875
56696312,1.522750
56700314,1.657625
56704313,1.763625
56708311,1.763625
56712310,1.579750
56716314,1.538375
56720315,1.747375
56724312,1.719375
56728311,1.555500
56732310,1.685375
56736312,1.685375
56740311,1.832750
56744323,1.651875
56748315,1.583750
56752312,1.790625
56756313,1.798500
56760311,1.628125
56764312,1.628125
56768313,1.752125
56772310,1.947500
56776310,1.795625
56780313,1.651750
56784314,1.798250
56788312,1.847500
56792311,1.847500
56796312,1.678750
56800313,1.697125
56804311,1.831000
56808312,1.660875
56812310,1.475500
56816337,1.622000
56820328,1.622000
56824332,1.692375
56828319,1.513000
56832315,1.521750
56836310,1.694625
56840312,1.608750
56844351,1.608750
56848317,1.458250
56852311,1.600000
56856316,1.692750
56860314,1.505500
56864317,1.470875
56868315,1.676250
56872325,1.676250
56876315,1.645875
56880315,1.435625
56884313,1.476375
56888316,1.615250
56892315,1.597625
56896316,1.735625
56900314,1.735625
56904313,2.169625
56908316,2.452750
56912316,2.606500
56916315,2.822000
56920315,2.752250
56924313,2.066375
56928315,2.066375
56932314,1.416250
56936315,1.383375
56940311,1.487250
56944314,1.398000
56948314,1.468875
56952317,1.641375
56956315,1.641375
56960316,1.539875
56964315,1.444375
56968314,1.633125
56972315,1.687125
56976315,1.468375
56980317,1.468375
56984316,1.472500
56988313,1.694625
56992315,1.639875
56996316,1.480250
57000329,1.615500
57004315,1.716625
57008317,1.716625
57012317,1.537125
57016317,1.504500
57020311,1.712750
57024316,1.684500
57028315,1.507750
57032314,1.615125
57036310,1.615125
57040322,1.750750
57044316,1.593125
57048348,1.537875
57052319,1.734125
57056312,1.738250
57060315,1.556125
57064314,1.556125
57068316,1.628500
57072317,1.787625
57076312,1.656250
57080313,1.559250
57084315,1.748750
57088314,1.800500
57092313,1.800500
57096310,1.615750
57100314,1.647500
57104315,1.828250
57108314,1.715875
57112312,1.564625
57116312,1.726625
57120313,1.726625
57124313,1.811500
57128308,1.627625
57132316,1.617875
57136316,1.802125
57140312,1.726125
57144313,1.726125
57148326,1.568500
57152317,1.706500
57156314,1.813625
57160311,1.647000
57164315,1.609000
57168315,1.770125
57172313,1.770125
57176312,1.718000
57180314,1.564750
57184312,1.683500
57188309,1.800625
57192313,1.622875
57196318,1.551250
57200317,1.551250
57204312,1.738500
57208313,1.727375
57212316,1.516000
57216315,1.564000
57220313,1.715500
57224312,1.588875
57228315,1.588875
57232317,1.510000
57236314,1.715375
57240312,1.751000
57244315,1.542875
57248313,1.569750
57252344,1.753750
57256315,1.753750
57260315,1.665250
57264316,1.545500
57268312,1.696250
57272313,1.765625
57276315,1.575875
57280316,1.575875
57284314,1.589250
57288313,1.795500
57292314,1.718750
57296316,1.550125
57300317,1.685750
57304318,1.793000
57308315,1.793000
57312313,1.614125
57316319,1.571000
57320310,1.755125
57324321,1.721625
57328320,1.559625
57332313,1.655250
57336315,1.655250
57340319,1.781125
57344319,1.623500
57348315,1.549750
57352325,1.730875
57356319,1.738750
57360320,1.549750
57364314,1.549750
57368315,1.597375
57372319,1.744375
57376317,1.614750
57380314,1.509500
57384314,1.677750
57388319,1.715750
57392319,1.715750
57396317,1.530250
57400314,1.582875
57404319,1.788125
57408318,1.707375
57412314,1.575500
57416311,1.575500
57420319,1.738000
57424320,1.822375
57428317,1.652375
57432315,1.667875
57436310,1.865375
57440318,1.799625
57444315,1.799625
57448315,1.652375
57452320,1.777750
57456350,1.870625
57460315,1.699125
57464315,1.635500
57468316,1.768750
57472316,1.768750
57476315,1.694875
57480314,1.507125
57484313,1.605125
57488320,1.727750
57492315,1.555250
57496315,1.474750
57500314,1.474750
57504313,1.655500
57508314,1.656250
57512315,1.489000
57516315,1.583000
57520316,1.735250
57524315,1.576625
57528312,1.576625
57532314,1.470750
57536314,1.673750
57540315,1.717250
57544313,1.484750
57548312,1.455500
57552314,1.593625
57556325,1.593625
57560316,1.532625
57564315,1.540875
57568312,1.943375
57572315,2.320500
57576314,2.428625
57580314,2.428625
57584314,2.736750
57588315,3.007750
57592312,2.598500
57596316,1.801000
57600314,1.445000
57604314,1.431750
57608315,1.431750
57612313,1.345000
57616316,1.402000
57620314,1.646000
57624315,1.584750
57628315,1.367875
57632312,1.545000
57636313,1.545000
57640310,1.757875
57644321,1.543500
57648316,1.432000
57652314,1.687625
57656312,1.681500
57660343,1.399250
57664314,1.399250
57668314,1.501125
57672314,1.758125
57676312,1.594875
57680314,1.445500
57684311,1.707500
57688315,1.764875
57692315,1.764875
57696315,1.476875
57700312,1.522250
57704310,1.780125
57708317,1.637375
57712316,1.449750
57716314,1.449750
57720312,1.683625
57724314,1.799500
57728314,1.551375
57732314,1.575375
57736314,1.844125
57740312,1.714000
57744313,1.714000
57748314,1.482625
57752313,1.702625
57756313,1.866500
57760324,1.601500
57764314,1.540000
57768316,1.827375
57772314,1.827375
57776315,1.808000
57780314,1.580375
57784311,1.719875
57788313,1.888625
57792313,1.643625
57796317,1.540000
57800314,1.540000
57804313,1.812625
57808314,1.813375
57812314,1.524500
57816313,1.602000
57820313,1.844375
57824314,1.681125
57828313,1.681125
57832314,1.544750
57836313,1.793250
57840314,1.811875
57844315,1.517750
57848312,1.583750
57852314,1.841125
57856314,1.841125
57860314,1.664750
57864343,1.443125
57868316,1.671750
57872314,1.791000
57876315,1.512625
57880314,1.512625
57884315,1.507250
57888314,1.778750
57892312,1.665375
57896315,1.439875
57900315,1.638250
57904314,1.758500
57908316,1.758500
57912309,1.498375
57916314,1.472625
57920314,1.763125
57924312,1.700625
57928319,1.438125
57932325,1.601750
57936312,1.601750
57940314,1.801250
57944313,1.566250
57948312,1.460875
57952311,1.745375
57956313,1.746875
57960310,1.475625
57964335,1.475625
57968322,1.597125
57972316,1.832625
57976314,1.626375
57980318,1.469375
57984320,1.710750
57988315,1.745875
57992315,1.745875
57996322,1.472375
58000328,1.544500
58004315,1.803000
58008317,1.627375
58012315,1.432500
58016321,1.432500
58020313,1.665750
58024315,1.768000
58028316,1.483875
58032318,1.476125
58036314,1.737875
58040313,1.621750
58044312,1.621750
58048314,1.383250
58052313,1.581750
58056309,1.728625
58060317,1.447875
58064314,1.393125
58068360,1.677875
58072315,1.677875
58076315,1.623875
58080314,1.367375
58084312,1.513250
58088315,1.708875
58092316,1.485375
58096315,1.381000
58100314,1.381000
58104314,1.647375
58108313,1.649125
58112315,1.385875
58116314,1.507125
58120314,1.731750
58124318,1.525625
58128315,1.525625
58132314,1.369000
58136946,1.626500
58140364,1.684375
58144320,1.423000
58148316,1.501000
58152313,1.501000
58156313,1.784625
58160311,1.632750
58164312,1.401000
58168329,1.613625
58172314,1.748875
58176313,1.510750
58180310,1.510750
58184316,1.513375
58188314,1.782125
58192313,1.659125
58197046,1.392875
58200317,1.574250
58204313,1.723125
58208314,1.723125
58212316,1.442875
58216317,1.347000
58220314,1.601750
58224313,1.533000
58228317,1.258375
58232316,1.414500
58236313,1.414500
58240313,1.631375
58244314,1.392875
58248316,1.241625
58252314,1.494250
58256314,1.521750
58260317,1.262875
58264317,1.262875
58268312,1.359375
58272347,1.586625
58276318,1.399875
58280318,1.228750
58284315,1.431875
58288313,1.425000
58292318,1.425000
58296316,1.142875
58300314,1.296000
58304314,1.770375
58308311,1.903375
58312308,1.964000
58316314,1.964000
58320314,2.471375
58324314,2.841625
58328313,2.544375
58332311,2.057000
58336314,1.665125
58340314,1.229250
58344315,1.229250
58348315,1.010125
58352310,1.265750
58356314,1.464250
58360315,1.265875
58364313,1.196250
58368311,1.437375
58372312,1.437375
58376311,1.461875
58380314,1.265375
58384314,1.332875
58388312,1.466250
58392311,1.317875
58396960,1.244500
58400316,1.244500
58404313,1.453250
58408312,1.484125
58412315,1.296125
58416312,1.344625
58420312,1.514750
58424312,1.409375
58428310,1.409375
58432315,1.279375
58436312,1.417875
58440306,1.471250
58444313,1.312375
58448313,1.338500
58452310,1.338500
58456310,1.493500
58460310,1.411250
58464312,1.303000
58468312,1.462875
58472312,1.547500
58476327,1.366125
58480313,1.366125
58484312,1.347125
58488311,1.535750
58492312,1.496875
58496313,1.350875
58500311,1.457625
58504309,1.573625
58508314,1.573625
58512313,1.435125
58516310,1.398000
58520311,1.562875
58524312,1.534875
58528312,1.372500
58532312,1.461875
58536311,1.461875
58540314,1.595500
58544312,1.447375
58548311,1.359125
58552313,1.536875
58556315,1.565250
58560311,1.381375
58564315,1.381375
58568314,1.417375
58572314,1.550750
58576339,1.434625
58580319,1.339500
58584318,1.512125
58588311,1.563500
58592313,1.563500
58596931,1.366250
58600317,1.358125
58604321,1.514125
58608314,1.441375
58612313,1.322000
58616315,1.322000
58620319,1.444625
58624319,1.489125
58628314,1.302625
58632312,1.292250
58636319,1.483625
58640319,1.440250
58644316,1.440250
58648314,1.287750
58652316,1.378875
58656319,1.485875
58660314,1.347125
58664311,1.313000
58668320,1.489750
58672319,1.489750
58676309,1.482750
58680315,1.325000
58684317,1.387750
58688318,1.509875
58692314,1.399625
58696312,1.338000
58700318,1.338000
58704318,1.494375
58708314,1.508375
58712313,1.349375
58716316,1.399375
58720317,1.545500
58724314,1.452750
58728310,1.452750
58732320,1.357875
58736315,1.497500
58740313,1.535500
58744314,1.361250
58748313,1.368500
58752318,1.368500
58756313,1.533500
58760312,1.478500
58764311,1.359875
58768314,1.470500
58772318,1.533500
58776314,1.386750
58780331,1.386750
58784313,1.380125
58788314,1.528125
58792310,1.467375
58796937,1.348250
58800309,1.476250
58804304,1.571500
58808306,1.571500
58812315,1.419625
58816314,1.366375
58820314,1.527250
58824310,1.532625
58828312,1.404375
58832313,1.471875
58836316,1.471875
58840316,1.566500
58844313,1.435375
58848312,1.367000
58852317,1.523500
58856319,1.551375
58860317,1.408750
58864317,1.408750
58868311,1.443125
58872314,1.559625
58876318,1.470375
58880331,1.391250
58884317,1.527125
58888313,1.527125
58892316,1.558125
58896318,1.407375
58900315,1.417250
58904315,1.562375
58908316,1.501000
58912315,1.392500
58916314,1.392500
58920314,1.524250
58924313,1.623625
58928316,1.497000
58932312,1.463625
58936313,1.596375
58940316,1.575250
58944316,1.575250
58948313,1.483875
58952313,1.604250
58956314,1.703000
58960315,1.582625
58964317,1.563750
58968313,1.710750
58972314,1.710750
58976313,1.677875
58980313,1.516125
58984345,1.570250
58988317,1.666875
58992313,1.543625
58997065,1.464250
59000325,1.464250
59004316,1.572625
59008315,1.541375
59012311,1.381750
59016315,1.445875
59020314,1.606250
59024315,1.520875
59028310,1.520875
59032315,1.419500
59036313,1.540500
59040311,1.575250
59044314,1.433125
59048314,1.455000
59052314,1.455000
59056313,1.602375
59060311,1.531875
59064313,1.419875
59068316,1.505500
59072315,1.492875
59076309,1.346000
59080315,1.346000
59084313,1.485500
59088316,1.864875
59092309,2.072250
59096314,2.203250
59100315,2.627000
59104312,2.948750
59108313,2.948750
59112314,2.668625
59116313,2.088375
59120314,1.637750
59124313,1.340000
59128311,1.253125
59132313,1.452750
59136314,1.452750
59140313,1.580125
59144313,1.426125
59148311,1.351000
59152314,1.531250
59156313,1.598750
59160313,1.472625
59164313,1.472625
59168311,1.497625
59172307,1.613125
59176307,1.539500
59180314,1.460625
59184325,1.588000
59188313,1.588000
59192310,1.629750
59197002,1.495125
59200316,1.518750
59204314,1.656250
59208314,1.583500
59212312,1.477500
59216315,1.477500
59220314,1.605750
59224314,1.688125
59228314,1.560000
59232311,1.553625
59236313,1.699000
59240310,1.656000
59244312,1.656000
59248313,1.523125
59252312,1.617500
59256310,1.726000
59260313,1.607875
59264313,1.562750
59268312,1.712625
59272311,1.712625
59276311,1.711000
59280314,1.580125
59284312,1.651875
59288342,1.777500
59292313,1.684875
59296313,1.634875
59300310,1.634875
59304307,1.770750
59308313,1.767500
59312312,1.617875
59316310,1.660375
59320308,1.790625
59324311,1.701500
59328311,1.701500
59332310,1.609750
59336310,1.728125
59340310,1.750500
59344311,1.610250
59348311,1.640875
59352310,1.640875
59356312,1.779500
59360311,1.698125
59364308,1.586500
59368313,1.703250
59372312,1.759375
59376312,1.605375
59380311,1.605375
59384311,1.588750
59388322,1.719500
59392312,1.666125
59396927,1.548625
59400321,1.647000
59404311,1.718250
59408310,1.718250
59412314,1.574875
59416314,1.545500
59420308,1.699000
59424313,1.671625
59428311,1.514625
59432313,1.585375
59436312,1.585375
59440312,1.710250
59444313,1.602125
59448311,1.536000
59452313,1.680750
59456313,1.704750
59460312,1.578125
59464309,1.578125
59468317,1.632875
59472314,1.749750
59476313,1.650125
59480313,1.577625
59484316,1.719250
59488316,1.719250
59492340,1.750875
59496314,1.601875
59500318,1.624750
59504317,1.766125
59508313,1.701500
59512312,1.590000
59516315,1.590000
59520315,1.697750
59524312,1.764375
59528313,1.631500
59532317,1.626750
59536314,1.768625
59540313,1.715000
59544313,1.715000
59548317,1.573875
59552316,1.655625
59556311,1.747125
59560313,1.624500
59564316,1.584000
59568316,1.717875
59572313,1.717875
59576311,1.694875
59580314,1.565750
59584316,1.641875
59588313,1.741250
59592320,1.614750
59596821,1.536250
59600320,1.536250
59604315,1.671875
59608315,1.699500
59612313,1.575125
59616315,1.621250
59620314,1.731750
59624316,1.623875
59628316,1.623875
59632313,1.549125
59636313,1.697750
59640315,1.736375
59644314,1.575750
59648315,1.587250
59652314,1.587250
59656313,1.736375
59660315,1.678250
59664315,1.568250
59668310,1.672250
59672317,1.728875
59676312,1.596875
59680315,1.596875
59684314,1.596625
59688310,1.758875
59692314,1.722125
59696347,1.604875
59700314,1.718375
59704315,1.828375
59708314,1.828375
59712315,1.711875
59716314,1.677750
59720313,1.837500
59724315,1.830750
59728315,1.712000
59732314,1.803000
59736314,1.803000
59740312,1.896750
59744314,1.735000
59748313,1.635250
59752309,1.757500
59756317,1.753875
59760315,1.604500
59764312,1.604500
59768314,1.645250
59772313,1.748750
59776314,1.618750
59780314,1.509750
59784312,1.646875
59788313,1.646875
59792314,1.703750
59796319,1.561125
59800319,1.576125
59804314,1.707500
59808314,1.630750
59812314,1.530375
59816314,1.530375
59820315,1.648625
59824315,1.712750
59828311,1.568375
59832314,1.550875
59836313,1.648375
59840314,1.537625
59844313,1.537625
59848312,1.456125
59852313,1.721875
59856315,2.045500
59860314,2.182375
59864314,2.414125
59868313,2.887000
59872312,2.887000
59876313,3.011375
59880315,2.618875
59884315,2.094750
59888314,1.655875
59892311,1.362750
59896342,1.370000
59900314,1.370000
59904316,1.604500
59908313,1.655375
59912312,1.526250
59916309,1.588125
59920314,1.718250
59924313,1.718250
59928313,1.600750
59932313,1.504875
59936308,1.637000
59940313,1.678625
59944312,1.543875
59948312,1.581000
59952312,1.581000
59956310,1.716875
59960312,1.627000
59964310,1.518375
59968311,1.651125
59972312,1.730500
59976310,1.602625
59980310,1.602625
59984311,1.599000
59988312,1.739625
59992312,1.696500
59996311,1.584000
60000318,1.686250
60004315,1.767500
60008314,1.767500
60012312,1.630375
60016315,1.607625
60020312,1.769500
60024315,1.744750
60028305,1.608000
60032320,1.697375
60036312,1.697375
60040312,1.807375
60044316,1.685625
60048318,1.635375
60052313,1.786750
60056312,1.795375
60060317,1.658000
60064314,1.658000
60068312,1.715250
60072312,1.845375
60076318,1.738500
60080317,1.643375
60084311,1.777375
60088312,1.777375
60092316,1.814250
60096316,1.672375
60100347,1.699875
60104312,1.819875
60108316,1.728250
60112317,1.634500
60116312,1.634500
60120330,1.774000
60124322,1.825500
60128318,1.663750
60132315,1.655625
60136319,1.790250
60140315,1.726625
60144314,1.726625
60148312,1.605500
60152313,1.704125
60156315,1.775250
60160314,1.620375
60164309,1.578625
60168315,1.715375
60172314,1.715375
60176314,1.687250
60180313,1.565000
60184326,1.649125
60188315,1.738000
60192317,1.612000
60196322,1.572875
60200320,1.572875
60204318,1.722250
60208319,1.717125
60212320,1.572250
60216308,1.640750
60220319,1.769375
60224315,1.769375
60228317,1.650500
60232318,1.565250
60236313,1.714875
60240315,1.750875
60244317,1.605750
60248317,1.636750
60252314,1.636750
60256313,1.771250
60260316,1.694000
60264318,1.603000
60268315,1.723125
60272315,1.761000
60276318,1.605500
60280316,1.605500
60284315,1.613000
60288315,1.767125
60292317,1.711250
60296314,1.589875
60300314,1.696000
60304345,1.772750
60308318,1.772750
60312318,1.634125
60316315,1.594250
60320313,1.735750
60324316,1.706500
60328313,1.570750
60332314,1.658750
60336314,1.658750
60340314,1.766625
60344312,1.649000
60348313,1.595375
60352314,1.737500
60356314,1.727500
60360313,1.584750
60364312,1.584750
60368314,1.649750
60372314,1.771625
