timestamp_us,voltage
60715975,1.813125
60719975,1.821375
60723974,1.964500
60727976,1.964500
60731976,1.978125
60735976,1.862500
60739975,1.892250
60743974,1.975500
60747974,1.884250
60751989,1.809500
60755976,1.809500
60759974,1.916375
60763975,1.952500
60767974,1.841250
60771974,1.858125
60775974,1.974750
60779976,1.916625
60783975,1.916625
60787972,1.825750
60791973,1.914125
60795977,1.965000
60799976,1.853000
60803970,1.844750
60807977,1.958500
60811975,1.958500
60815978,1.915375
60819975,1.809375
60823974,1.880625
60827976,1.937875
60831970,1.825750
60835975,1.804000
60839975,1.804000
60843976,1.937250
60847977,1.922375
60852009,1.785625
60855972,1.828250
60859976,1.942250
60863975,1.882250
60867969,1.882250
60871979,1.820625
60875975,1.910750
60879978,1.917375
60883975,1.812500
60887975,1.867625
60891976,1.867625
60895974,1.968375
60899969,1.874500
60903978,1.802625
60907976,1.924000
60911976,1.968000
60915975,1.849250
60919973,1.849250
60923975,1.847250
60927975,1.948750
60931975,1.894750
60935976,1.802625
60939973,1.893125
60943974,1.948375
60947975,1.948375
60951987,1.841250
60955976,1.815750
60959976,1.925750
60963972,1.899625
60967974,1.806500
60971976,1.877125
60975978,1.877125
60979976,1.944750
60983974,1.837500
60987975,1.799750
60991976,1.919750
60995977,1.911250
60999981,1.795375
61003975,1.795375
61007976,1.849000
61011972,1.945875
61015980,1.853000
61019976,1.772750
61023976,1.864125
61027970,1.878875
61031977,1.878875
61035975,1.778250
61039976,1.828750
61043976,1.938375
61047973,1.843750
61052012,1.749625
61055974,1.749625
61059976,1.851750
61063976,1.909750
61067974,1.803000
61071974,1.798375
61075977,1.902000
61079971,1.855000
61083975,1.855000
61087974,1.769000
61091974,1.857250
61095976,1.915125
61099974,1.802875
61103981,1.788625
61107977,1.907500
61111972,1.907500
61115974,1.868875
61119971,1.754000
61123975,1.831750
61127974,1.911000
61131975,1.801875
61135969,1.767875
61139977,1.767875
61143978,1.901625
61147977,1.897250
61151991,1.766875
61155975,1.809000
61159978,1.907125
61163977,1.828375
61167977,1.828375
61171979,1.762125
61175977,1.864625
61179973,1.893875
61183976,1.779625
61187976,1.796625
61191977,1.796625
61195984,1.893625
61199984,1.824875
61203980,1.752500
61207978,1.858875
61211977,1.896375
61215977,1.766750
61219975,1.766750
61223976,1.769375
61227978,1.892250
61231978,1.853250
61235977,1.764500
61239978,1.857500
61243975,1.917625
61247978,1.917625
61252008,1.798000
61255978,1.773875
61259977,1.888875
61263977,1.879000
61267976,1.807000
61271977,1.914375
61275976,1.914375
61279977,2.007500
61283976,1.879250
61287975,1.793125
61292011,1.895375
61295985,1.892750
61299977,1.766000
61303977,1.766000
61307975,1.794125
61311978,1.887875
61315973,1.780250
61319979,1.682750
61323978,1.778625
61327972,1.811500
61331975,1.811500
61335977,1.700750
61339977,1.728250
61343977,1.838500
61347976,1.765250
61351990,1.676625
61355977,1.676625
61359978,1.764500
61363976,1.803875
61367978,1.690375
61371976,1.689250
61375978,1.775625
61379977,1.652500
61383978,1.652500
61387977,1.491500
61391978,1.662625
61395979,1.964375
61399977,2.165250
61403977,2.447250
61407977,2.933875
61411976,2.933875
61415975,3.185125
61419977,3.117875
61423979,2.797375
61427977,2.168875
61431976,1.536875
61435975,1.409375
61439976,1.409375
61443976,1.696500
61447976,1.797250
61452006,1.655125
61455979,1.643375
61459975,1.743500
61463977,1.695500
61467978,1.695500
61471979,1.615875
61475977,1.677250
61479975,1.691250
61483978,1.590375
61487979,1.624875
61491976,1.731000
61495978,1.731000
61499976,1.663000
61503975,1.580875
61507976,1.689375
61511977,1.752500
61515976,1.634125
61519977,1.634125
61523975,1.622625
61527977,1.743875
61531976,1.716500
61535977,1.624500
61539977,1.704125
61543975,1.780250
61547974,1.780250
61551990,1.684125
61555977,1.664625
61559977,1.778500
61563976,1.761750
61567975,1.648375
61571977,1.701500
61575973,1.701500
61579978,1.791625
61583977,1.713625
61587976,1.675000
61591977,1.799000
61595980,1.816875
61599978,1.704250
61603972,1.704250
61607979,1.742000
61611976,1.858875
61615978,1.787375
61619976,1.694375
61623977,1.773750
61627976,1.796250
61631975,1.796250
61635976,1.673750
61639978,1.683750
61643977,1.795875
61647978,1.738375
61652006,1.628875
61655977,1.628875
61659977,1.714000
61663977,1.788750
61667977,1.694500
61671978,1.687625
61675976,1.792875
61679978,1.746750
61683979,1.746750
61687978,1.643125
61691976,1.716000
61695975,1.781500
61699977,1.657500
61703977,1.604625
61707976,1.723125
61711978,1.723125
61715977,1.721500
61719975,1.607250
61723976,1.653250
61727976,1.734250
61731976,1.645625
61735977,1.595625
61739974,1.595625
61743978,1.708875
61747976,1.717250
61751991,1.605875
61755978,1.651375
61759975,1.754250
61763974,1.666375
61767977,1.666375
61771976,1.586625
61775979,1.705500
61779977,1.771875
61783975,1.663250
61787977,1.646500
61791977,1.744500
61795977,1.744500
61799976,1.694000
61803974,1.607500
61807977,1.707875
61811978,1.760500
61815977,1.623125
61819976,1.623125
61823974,1.594750
61827969,1.727250
61831979,1.719500
61835977,1.620875
61839978,1.668625
61843976,1.731375
61847974,1.731375
61852005,1.632750
61855978,1.598125
61859976,1.712875
61863977,1.709750
61867975,1.584125
61871977,1.616375
61875976,1.616375
61879978,1.707625
61883977,1.627625
61887978,1.578375
61891970,1.682750
61895978,1.689375
61899975,1.566375
61903977,1.566375
61907975,1.597125
61911974,1.708875
61915976,1.640750
61919976,1.554500
61923975,1.642625
61927976,1.675375
61931976,1.675375
61935974,1.552000
61939975,1.552125
61943976,1.676750
61947976,1.644250
61951988,1.555500
61955974,1.634875
61959976,1.634875
61963974,1.697875
61967976,1.599500
61971979,1.582250
61975976,1.705875
61979976,1.709000
61983979,1.709000
61987977,1.631250
61991977,1.716750
61995977,1.796875
61999988,1.665125
62003980,1.584875
62007978,1.694375
62011973,1.694375
62015980,1.693250
62019976,1.559625
62023978,1.581750
62027972,1.655000
62031984,1.539500
62035978,1.463250
62039976,1.463250
62043978,1.593375
62047979,1.635125
62052011,1.498750
62055978,1.491750
62059980,1.594875
62063978,1.547625
62067977,1.547625
62071972,1.478125
62075980,1.571875
62079980,1.606875
62083975,1.483250
62087976,1.466125
62091981,1.521875
62095981,1.521875
62099977,1.394250
62103976,1.283500
62107978,1.502875
62111979,1.808875
62115977,2.013625
62119976,2.013625
62123979,2.362000
62127977,2.891750
62131975,3.100375
62135982,2.806625
62139976,2.287125
62143976,1.730375
62147975,1.730375
62151990,1.301750
62155977,1.295875
62159976,1.565750
62163975,1.583500
62167979,1.390875
62171975,1.405375
62175977,1.405375
62179977,1.541750
62183978,1.515375
62187977,1.453125
62191976,1.529500
62195975,1.533625
62199979,1.421000
62203977,1.421000
62207977,1.456375
62211977,1.587125
62215975,1.527375
62219977,1.437750
62223977,1.541250
62227977,1.606250
62231978,1.606250
62235974,1.483500
62239977,1.470375
62243977,1.591000
62247977,1.563750
62252007,1.473375
62255979,1.553375
62259975,1.553375
62263978,1.632125
62267977,1.531250
62271978,1.499625
62275976,1.611500
62279975,1.590875
62283977,1.590875
62287979,1.478625
62291977,1.556125
62295977,1.661500
62299975,1.578000
62303976,1.526500
62307973,1.640750
62311978,1.640750
62315977,1.647750
62319973,1.532750
62323976,1.561375
62327978,1.664750
62331977,1.589500
62335977,1.513125
62339972,1.513125
62343976,1.624000
62347977,1.646500
62351990,1.509750
62355977,1.512750
62359977,1.625125
62363976,1.565625
62367974,1.565625
62371975,1.463625
62375976,1.573375
62379976,1.641750
62383977,1.524125
62387975,1.508125
62391977,1.619000
62395978,1.619000
62399979,1.581375
62403978,1.477625
62407974,1.559500
62411975,1.641000
62415979,1.520125
62419977,1.466000
62423977,1.466000
62427976,1.590625
62431975,1.618000
62435976,1.506375
62439976,1.527125
62443976,1.605125
62447978,1.605125
62452002,1.532000
62455978,1.485125
62459977,1.595375
62463977,1.612375
62467975,1.500500
62471977,1.538625
62475975,1.538625
62479978,1.646125
62483976,1.575250
62487978,1.502625
62491978,1.610875
62495976,1.650375
62499976,1.531750
62503976,1.531750
62507976,1.539875
62511978,1.657125
62515973,1.600750
62519975,1.502875
62523976,1.592500
62527976,1.654375
62531976,1.654375
62535976,1.535500
62539974,1.509625
62543977,1.639000
62547976,1.621500
62551989,1.504125
62555977,1.561875
62559975,1.561875
62563977,1.643500
62567972,1.548750
62571978,1.509750
62575977,1.625250
62579976,1.618000
62583975,1.618000
62587976,1.498375
62591978,1.543625
62595977,1.632375
62599977,1.548500
62603975,1.492000
62607978,1.603625
62611977,1.603625
62615977,1.621500
62619977,1.499625
62623976,1.526500
62627971,1.639375
62631979,1.577625
62635977,1.511375
62639978,1.511375
62643978,1.623500
62647975,1.680875
62652004,1.566750
62655977,1.550625
62659976,1.676500
62663978,1.681875
62667973,1.681875
62671976,1.621875
62675977,1.705000
62679977,1.743875
62683976,1.612625
62687976,1.584000
62691975,1.685500
62695978,1.685500
62699977,1.633375
62703977,1.506000
62707977,1.576000
62711975,1.647875
62715976,1.516250
62719976,1.441750
62723976,1.441750
62727976,1.573250
62731973,1.601625
62735974,1.483500
62739977,1.513125
62743977,1.609625
62747976,1.609625
62751989,1.533750
62755976,1.466375
62759977,1.569500
62763976,1.593000
62767976,1.476000
62771976,1.486750
62775975,1.486750
62779977,1.539625
62783977,1.389375
62787975,1.311000
62791976,1.592125
62795977,1.936375
62799982,2.164375
62803978,2.164375
62807977,2.532000
62811977,3.067500
62815978,3.172375
62819980,2.902875
62823977,2.298875
62827979,1.634500
62831983,1.634500
62835977,1.237625
62839975,1.326125
62843974,1.605375
62847977,1.618125
62852006,1.433125
62855980,1.465000
62859976,1.465000
62863982,1.587875
62867976,1.495750
62871977,1.404500
62875977,1.498000
62879987,1.519250
62883974,1.423625
62887977,1.423625
62891977,1.480000
62895987,1.588875
62899976,1.512500
62903976,1.443000
62907975,1.558625
62911981,1.558625
62915971,1.594375
62919979,1.481125
62923974,1.504250
62927970,1.625375
62931975,1.565375
62935974,1.467250
62939974,1.467250
62943974,1.555500
62947972,1.618250
62951973,1.517375
62955975,1.524625
62959974,1.649750
62963974,1.612500
62967973,1.612500
62972033,1.510375
62975978,1.589625
62979976,1.670375
62983976,1.562500
62987974,1.523750
62991972,1.646375
62995975,1.646375
62999985,1.635875
63003976,1.517750
63007975,1.569750
63011972,1.672000
63015977,1.587375
63019977,1.529125
63023977,1.529125
63027973,1.637125
63031984,1.641250
63035975,1.511750
63039978,1.537875
63043983,1.647625
63047983,1.647625
63052010,1.577375
63055978,1.499750
63059976,1.602125
63063973,1.657750
63067979,1.554375
63071978,1.553625
63075982,1.553625
63079976,1.658500
63083976,1.603250
63087978,1.518875
63091981,1.617875
63095981,1.669875
63099975,1.551125
63103978,1.551125
63107982,1.538000
63111982,1.665500
63115976,1.644375
63119977,1.547125
63123974,1.618500
63127981,1.694125
63131976,1.694125
63135976,1.596250
63139980,1.559500
63143980,1.680875
63147976,1.689750
63151988,1.587500
63155980,1.646250
63159978,1.646250
63163979,1.739750
63167971,1.637250
63171978,1.562125
63175977,1.676250
63179981,1.700875
63183978,1.577000
63187974,1.577000
63191975,1.599125
63195978,1.706375
63199977,1.636500
63203977,1.561250
63207973,1.670375
63211976,1.670375
63215978,1.718375
63219975,1.598000
63223975,1.596250
63227977,1.714750
63231975,1.663875
63235975,1.553875
63239974,1.553875
63243976,1.636750
63247977,1.706875
63251973,1.596625
63256008,1.573875
63259975,1.691625
63263976,1.671125
63267971,1.671125
63272065,1.564500
63275993,1.637625
63279985,1.725625
63283978,1.625375
63287981,1.573500
63291981,1.693375
63295982,1.693375
63299977,1.709250
63303975,1.623750
63307978,1.723500
63311979,1.855875
63315977,1.756625
63319977,1.649250
63323981,1.649250
63327979,1.738000
63331972,1.769375
63335978,1.651750
63339981,1.649625
63343981,1.737000
63347974,1.637000
63351976,1.637000
63355996,1.502000
63359982,1.583625
63363971,1.650625
63367977,1.549875
63371978,1.543250
63375982,1.543250
63379977,1.646500
63383977,1.595875
63387980,1.496625
63391978,1.592500
63395976,1.674250
63399977,1.558625
63403980,1.558625
63407983,1.519250
63411975,1.626625
63415975,1.558750
63419980,1.346625
63423981,1.380000
63427976,1.614875
63431977,1.614875
63435978,1.773000
63439983,2.026250
63443977,2.507750
63447977,2.958500
63451980,3.104000
63456004,2.936000
63459978,2.936000
63463977,2.411750
63467981,1.652750
63471982,1.256625
63475976,1.434375
63479974,1.606500
63483976,1.473125
63488314,1.473125
63491998,1.423375
63496024,1.542625
63499980,1.531250
63503975,1.491625
63507979,1.593750
63511976,1.593750
63515975,1.607250
63519969,1.467250
63523977,1.478875
63527977,1.625000
63531982,1.585750
63535982,1.476375
63539976,1.476375
63543979,1.569000
63547976,1.644500
63551976,1.528000
63555998,1.495000
63559978,1.626500
63563975,1.624125
63567976,1.624125
63571982,1.524500
63575981,1.591000
63579976,1.677375
63583977,1.578000
63587979,1.532625
63591981,1.664250
63595978,1.664250
63599978,1.671375
63603981,1.544750
63607980,1.594125
63611976,1.715250
63615977,1.632625
63619981,1.550500
63623982,1.550500
63627974,1.666750
63631976,1.715000
63635981,1.605125
63639981,1.618625
63643976,1.724875
63647976,1.648125
63651975,1.648125
63656012,1.541000
63659979,1.636750
63663978,1.697250
63667982,1.565500
63671979,1.549625
63675976,1.549625
63679975,1.665625
63683981,1.636125
63687982,1.537250
63691976,1.622000
63695976,1.710000
63699980,1.602625
63703981,1.602625
63707976,1.558500
63711976,1.673875
63715979,1.662125
63719980,1.545625
63723976,1.604500
63727977,1.694500
63731981,1.694500
63735979,1.583500
63739974,1.520875
63743977,1.645500
63747980,1.658125
63751981,1.524875
63755987,1.556000
63759976,1.556000
63763981,1.670000
63767981,1.587500
63771976,1.506750
63775976,1.625500
63779973,1.684750
63783974,1.568750
63787976,1.568750
63791976,1.564250
63795984,1.675250
63799977,1.624875
63803979,1.528750
63807976,1.626250
63811978,1.697500
63815978,1.697500
63819981,1.585125
63823981,1.566250
63827977,1.684125
63831977,1.650000
63835981,1.542000
63839981,1.542000
63843974,1.618250
63847974,1.693000
63851981,1.582875
63856010,1.542750
63859979,1.671125
63863978,1.669625
63867979,1.669625
63871982,1.548250
63875972,1.611875
63879978,1.735750
63883980,1.648250
63887980,1.578250
63891978,1.687625
63895977,1.687625
63899981,1.714250
63903981,1.612875
63907976,1.674000
63911975,1.817375
63915981,1.738750
63919982,1.623250
63923976,1.623250
63927976,1.717500
63931978,1.767375
63935980,1.624125
63939972,1.595375
63943977,1.695750
63947980,1.622500
63951979,1.622500
63955974,1.486625
63959990,1.548875
63963981,1.615375
63967981,1.522000
63971977,1.508500
63975977,1.619500
63979981,1.619500
63983983,1.581125
63987977,1.471625
63991978,1.559000
63995982,1.654625
63999985,1.545000
64003975,1.545000
64007977,1.491875
64011976,1.620500
64015981,1.614250
64019974,1.428250
64023977,1.365375
64027976,1.445500
64031978,1.445500
64035975,1.492250
64039972,1.676125
64043977,2.127875
64047978,2.531625
64051975,2.815750
64055972,3.111250
64060013,3.111250
64063974,3.106125
64067976,2.504625
64071975,1.668125
64075974,1.350500
64079976,1.433250
64083975,1.467250
64087975,1.467250
64091975,1.493750
64095975,1.570625
64099977,1.509375
64103975,1.422250
64107975,1.533375
64111975,1.598250
64115976,1.598250
64119975,1.463375
64123973,1.430000
64127971,1.564875
64131974,1.558125
64135978,1.444875
64139971,1.444875
64143973,1.506250
64147974,1.595125
64151977,1.504375
64155971,1.464750
64159987,1.592250
64163978,1.599375
64167971,1.599375
64171975,1.479125
64175972,1.522875
64179978,1.637500
64183978,1.565750
64187975,1.496000
64191971,1.594500
64195977,1.594500
64199976,1.618000
64203976,1.503250
64207971,1.533000
64211974,1.659000
64215976,1.594000
64219977,1.496250
64223977,1.496250
64227975,1.599000
64231975,1.658125
64235973,1.539125
64239977,1.529625
64243974,1.657125
64247975,1.615000
64251976,1.615000
64255974,1.493625
64260004,1.563250
64263976,1.636625
64267976,1.520000
64271977,1.480875
64275973,1.604500
64279973,1.604500
64283975,1.592375
64287976,1.472125
64291970,1.529500
64295978,1.627375
64299973,1.555625
64303973,1.555625
64307975,1.527500
64311976,1.657250
64315974,1.667750
64319972,1.540625
64323970,1.578250
64327977,1.687750
64331974,1.687750
64335975,1.609750
64339976,1.534125
64343975,1.646000
64347974,1.684875
64351975,1.559000
64355975,1.567375
64359988,1.567375
64363972,1.689375
64367975,1.639125
64371975,1.541125
64375976,1.634125
64379974,1.698875
64383973,1.582125
64387968,1.582125
64391977,1.574250
64395976,1.707500
64399977,1.673250
64403977,1.557000
64407976,1.638375
64411974,1.732875
64415976,1.732875
64419976,1.624500
64423976,1.576625
64427972,1.695250
64431975,1.689125
64435976,1.571250
64439977,1.618625
64443975,1.618625
64447975,1.716375
64451973,1.627250
64455976,1.569125
64460002,1.681875
64463977,1.687000
64467976,1.687000
64471974,1.556500
64475974,1.584750
64479975,1.692500
64483976,1.622125
64487976,1.557250
64491972,1.665875
64495975,1.665875
