timestamp_us,voltage,classification
44291960,1.609625,N
44295983,1.701375,N
44299961,1.701375,N
44303964,1.683375,N
44307961,1.601625,N
44311963,1.730125,N
44315963,1.880125,P
44319960,1.783000,N
44323962,1.783000,N
44327963,1.629625,N
44331964,1.658750,N
44335963,1.638250,N
44339961,1.527375,N
44343961,1.550125,N
44347963,1.621375,N
44351963,1.621375,N
44355962,1.523125,N
44359963,1.433000,N
44363960,1.576875,N
44367959,1.617750,N
44371963,1.462625,N
44375962,1.447125,N
44379961,1.447125,N
44383961,1.573125,N
44387961,1.538000,N
44391962,1.450625,N
44395976,1.556500,N
44399992,1.632625,N
44403968,1.511125,N
44407962,1.511125,N
44411962,1.443500,N
44415964,1.548625,N
44419960,1.527375,N
44423962,1.413250,N
44427960,1.414000,N
44431964,1.433625,N
44435964,1.433625,N
44439962,1.395750,N
44443963,1.369000,Q
44447963,1.525000,N
44451961,1.899500,N
44455963,2.592125,N
44459961,2.592125,N
44463965,3.194125,N
44467964,3.197500,R
44471961,2.917250,N
44475978,1.951125,N
44479969,1.185625,N
44483965,0.978125,S
44487962,0.978125,N
44491960,0.996750,N
44496014,1.067625,N
44499964,1.135125,N
44503958,1.150500,N
44507963,1.217500,N
44511964,1.437500,N
44515961,1.437500,N
44519963,1.537000,N
44523961,1.514500,N
44527964,1.598750,N
44531958,1.720250,N
44535963,1.665750,N
44539966,1.608250,N
44543963,1.608250,N
44547963,1.703625,N
44551994,1.692375,N
44555967,1.570500,N
44559965,1.594625,N
44563965,1.748750,N
44567964,1.729250,N
44571965,1.729250,N
44575964,1.641500,N
44579962,1.713875,N
44583964,1.754750,N
44587965,1.640750,N
44591965,1.597625,N
44596013,1.744250,N
44599962,1.744250,N
44603963,1.756250,N
44607964,1.634125,N
44611964,1.699375,N
44615964,1.813375,N
44619964,1.753250,N
44623964,1.753250,N
44627964,1.705625,N
44631963,1.812500,N
44635964,1.807750,N
44639964,1.705875,N
44643963,1.751750,N
44647963,1.852000,N
44651964,1.852000,N
44655964,1.799625,N
44659964,1.770375,N
44663964,1.886375,N
44667962,1.858875,N
44671964,1.717625,N
44675963,1.780125,N
44679963,1.780125,N
44683964,1.934250,T
44687962,1.895125,N
44691960,1.797625,N
44695979,1.878250,N
44699965,1.883375,N
44703964,1.766500,N
44707962,1.766500,N
44711961,1.769000,N
44715964,1.844000,N
44719963,1.703750,N
44723964,1.544125,N
44727963,1.611250,N
44731962,1.657750,N
44735962,1.657750,N
44739963,1.509625,N
44743963,1.435125,N
44747963,1.520250,N
44751957,1.515625,N
44755963,1.428250,N
44759964,1.428250,N
44763964,1.476750,N
44767964,1.537000,N
44771964,1.461125,N
44775961,1.441625,N
44779964,1.518750,N
44783963,1.457500,N
44787960,1.457500,N
44791963,1.365875,N
44795975,1.473000,N
44799989,1.576750,N
44803974,1.465125,N
44807964,1.374875,N
44811965,1.486875,N
44815962,1.486875,N
44819962,1.555375,N
44823964,1.480000,N
44827965,1.505875,N
44831962,1.586750,N
44835964,1.535375,N
44839962,1.475375,N
44843965,1.475375,N
44847966,1.542625,N
44851964,1.548500,N
44855965,1.459750,N
44859963,1.495125,N
44863964,1.637125,N
44867964,1.603375,N
44871965,1.603375,N
44875964,1.498125,N
44879965,1.564625,N
44883963,1.590125,N
44887984,1.458000,N
44891969,1.430750,N
44896011,1.562000,N
44899964,1.562000,N
44903962,1.552125,N
44907964,1.452625,N
44911964,1.526625,N
44915964,1.611125,N
44919963,1.492875,N
44923962,1.492875,N
44927962,1.389000,N
44931964,1.507500,N
44935963,1.559750,N
44940002,1.464625,N
44943958,1.483625,N
44947953,1.564375,N
44951955,1.564375,N
44955965,1.502625,N
44959964,1.461625,N
44963964,1.564375,N
44967962,1.566125,N
44971965,1.436750,N
44975964,1.456500,N
44979964,1.456500,N
44983963,1.573125,N
44987964,1.538500,N
44991961,1.460000,N
44995982,1.557625,N
44999970,1.578000,N
45003966,1.439625,N
45007964,1.439625,N
45011963,1.420875,N
45015964,1.548000,N
45019964,1.546875,N
45023964,1.493625,N
45027965,1.575125,N
45031962,1.578750,N
45035962,1.578750,N
45039964,1.428875,N
45043966,1.443625,N
45047964,1.638750,N
45051965,1.655125,N
45055962,1.535500,N
45059964,1.583125,N
45063963,1.583125,N
45067964,1.654125,N
45071965,1.582250,N
45075962,1.596125,N
45079964,1.778000,N
45083964,1.800000,P
45087962,1.800000,N
45091965,1.640625,N
45095981,1.585375,N
45099962,1.636625,N
45103963,1.593375,N
45107964,1.542375,N
45111964,1.572375,N
45115963,1.572375,N
45119960,1.486500,N
45123964,1.352875,N
45127964,1.404875,N
45131964,1.540625,N
45135963,1.475500,N
45139962,1.381250,N
45143962,1.381250,N
45147963,1.500625,N
45151963,1.550000,N
45155964,1.441875,N
45159962,1.447250,N
45163962,1.550250,N
45167963,1.518500,N
45171959,1.518500,N
45175963,1.467250,N
45179963,1.578875,N
45183961,1.573375,N
45187964,1.405750,N
45191964,1.342625,N
45195995,1.412250,N
45199990,1.412250,N
45203969,1.378250,N
45207965,1.291250,Q
45211965,1.367125,N
45215963,1.557625,N
45219965,1.971500,N
45223964,1.971500,N
45227962,2.674875,N
45231964,3.191000,R
45235965,3.003750,N
45239982,2.217000,N
45243971,1.486500,N
45247956,1.233125,N
45251962,1.233125,N
45255964,1.213500,N
45259964,1.181500,N
45263962,1.133000,N
45267958,1.040750,N
45271961,0.996750,S
45275964,1.169250,N
45279961,1.169250,N
45283963,1.406750,N
45287962,1.442750,N
45291962,1.400500,N
45296004,1.564250,N
45299959,1.692125,N
45303963,1.636375,N
45307963,1.636375,N
45311961,1.590375,N
45315992,1.629625,N
45319967,1.615625,N
45323965,1.581375,N
45327966,1.682750,N
45331965,1.724625,N
45335961,1.724625,N
45339964,1.664500,N
45343964,1.679125,N
45347964,1.742000,N
45351965,1.656500,N
45355963,1.561250,N
45359964,1.675000,N
45363965,1.675000,N
45367963,1.789125,N
45371963,1.713875,N
45375963,1.643375,N
45379962,1.751500,N
45383963,1.789750,N
45387964,1.789750,N
45391965,1.712125,N
45396012,1.758250,N
45399962,1.808875,N
45403965,1.709875,N
45407963,1.657125,N
45411964,1.800375,N
45415963,1.800375,N
45419963,1.873000,N
45423962,1.809375,N
45427964,1.805750,N
45431963,1.858875,N
45435964,1.820750,N
45439963,1.789875,N
45443961,1.789875,N
45447963,1.888375,N
45451965,1.897750,N
45455964,1.786875,N
45459965,1.804375,N
45463961,1.911000,T
45467964,1.853625,N
45471963,1.853625,N
45475964,1.737125,N
45479963,1.798875,N
45483965,1.816625,N
45487962,1.682250,N
45491964,1.629375,N
45495972,1.707250,N
45499964,1.707250,N
45503963,1.644750,N
45507962,1.514125,N
45511964,1.552500,N
45515959,1.575875,N
45519963,1.484375,N
45523964,1.484375,N
45527963,1.473750,N
45531962,1.542000,N
45535964,1.484125,N
45539964,1.399000,N
45543963,1.502250,N
45547964,1.586750,N
45551961,1.586750,N
45555965,1.474250,N
45559964,1.426875,N
45563965,1.535625,N
45567963,1.532375,N
45571962,1.442125,N
45575963,1.519750,N
45579963,1.519750,N
45583963,1.629000,N
45587964,1.553750,N
45591963,1.479625,N
45595991,1.592125,N
45599983,1.621000,N
45603968,1.530250,N
45607967,1.530250,N
45611963,1.539625,N
45615963,1.601375,N
45619965,1.531500,N
45623964,1.496125,N
45627965,1.639000,N
45631964,1.637000,N
45635964,1.637000,N
45639961,1.472250,N
45643964,1.504375,N
45647965,1.665125,N
45651964,1.610625,N
45655964,1.478750,N
45659962,1.564375,N
45663964,1.564375,N
45667964,1.639500,N
45671963,1.549875,N
45675981,1.497375,N
45679968,1.606125,N
45683965,1.600000,N
45687964,1.600000,N
45691965,1.469250,N
45696017,1.507500,N
45699964,1.603625,N
45703962,1.568625,N
45707964,1.535625,N
45711964,1.606750,N
45715960,1.606750,N
45719965,1.562250,N
45723962,1.464500,N
45727964,1.532375,N
45731963,1.655500,N
45735962,1.581250,N
45739964,1.470500,N
45743960,1.470500,N
45747962,1.555250,N
45751964,1.646500,N
45755963,1.603875,N
45759964,1.564250,N
45763964,1.577000,N
45767960,1.482750,N
45771964,1.482750,N
45775964,1.428875,N
45779962,1.587250,N
45783963,1.643375,N
45787961,1.539125,N
45791964,1.544000,N
45795978,1.623625,N
45799964,1.623625,N
45803964,1.566625,N
45807964,1.495000,N
45811958,1.630250,N
45815963,1.710375,N
45819964,1.602375,N
45823963,1.588750,N
45827964,1.588750,N
45831961,1.724375,N
45835965,1.695125,N
45839964,1.608625,N
45843965,1.721375,N
45847962,1.835875,P
45851961,1.835875,N
45855961,1.787625,N
45859963,1.714125,N
45863962,1.720750,N
45867964,1.649625,N
45871963,1.544875,N
45875958,1.643875,N
45879963,1.643875,N
45883963,1.722125,N
45887964,1.566875,N
45891963,1.477875,N
45895993,1.622000,N
45899964,1.659250,N
45903964,1.525500,N
45907964,1.525500,N
45911964,1.527250,N
45915964,1.628000,N
45919961,1.565375,N
45923964,1.495625,N
45927964,1.603500,N
45931963,1.637875,N
45935963,1.637875,N
45939962,1.537500,N
45943965,1.561250,N
45947964,1.694750,N
45951961,1.653625,N
45955962,1.527750,N
45959960,1.551500,N
45963962,1.551500,N
45967963,1.515750,N
45971960,1.356125,Q
45975975,1.371000,N
45979969,1.513750,N
45983965,1.481125,N
45987966,1.481125,N
45991960,1.669500,N
45995981,2.402250,N
46000011,3.129250,R
46003968,3.098000,N
46007982,2.521000,N
46011967,1.864000,N
46015965,1.864000,N
46019964,1.470250,N
46023964,1.385750,N
46027962,1.555750,N
46031964,1.498750,N
46035965,1.121750,N
46039964,0.968750,S
46043964,0.968750,N
46047962,1.240375,N
46051964,1.421250,N
46055964,1.357250,N
46059964,1.399875,N
46063965,1.563250,N
46067964,1.641250,N
46071962,1.641250,N
46075965,1.667875,N
46079963,1.752750,N
46083997,1.749625,N
46087971,1.623750,N
46091963,1.636875,N
46096065,1.776750,N
46099880,1.776750,N
46103879,1.770750,N
46107880,1.702000,N
46111878,1.805125,N
46115881,1.865375,N
46119879,1.732375,N
46123880,1.691500,N
46127880,1.691500,N
46131879,1.821750,N
46135878,1.813750,N
46139879,1.721875,N
46143880,1.798625,N
46147881,1.881875,N
46151879,1.881875,N
46155877,1.773375,N
46159880,1.714000,N
46163879,1.822375,N
46167880,1.803250,N
46171880,1.705250,N
46175874,1.796625,N
46179878,1.796625,N
46183879,1.913750,N
46187880,1.831250,N
46191879,1.751625,N
46195888,1.887500,N
46199969,1.940750,N
46203962,1.849875,N
46207955,1.849875,N
46211955,1.869125,N
46215963,1.946000,N
46219962,1.886500,N
46223961,1.810375,N
46227964,1.906625,N
46231963,1.960875,N
46235964,1.960875,N
46239959,1.865000,N
46243961,1.892875,N
46247964,1.971500,T
46251963,1.785125,N
46255963,1.591875,N
46259963,1.706375,N
46263961,1.706375,N
46267964,1.808875,N
46271965,1.659250,N
46275963,1.559500,N
46279962,1.633875,N
46283957,1.602500,N
46287961,1.498625,N
46291959,1.498625,N
46295977,1.559125,N
46299964,1.621250,N
46303964,1.527000,N
46307962,1.479000,N
46311964,1.595250,N
46315964,1.595250,N
46319963,1.619000,N
46323960,1.528625,N
46327960,1.536750,N
46331964,1.561875,N
46335963,1.481625,N
46339963,1.504875,N
46343964,1.504875,N
46347964,1.656500,N
46351962,1.604875,N
46355965,1.449250,N
46359963,1.516000,N
46363964,1.659000,N
46367963,1.608625,N
46371962,1.608625,N
46375964,1.537125,N
46379964,1.639625,N
46383963,1.671625,N
46387963,1.549500,N
46391960,1.564625,N
46395995,1.711125,N
46399991,1.711125,N
46403968,1.682875,N
46407968,1.598250,N
46411968,1.656875,N
46415969,1.668875,N
46419965,1.584250,N
46423966,1.551750,N
46427961,1.551750,N
46431955,1.634500,N
46435963,1.591375,N
46439965,1.510625,N
46443994,1.628375,N
46447967,1.709125,N
46451965,1.709125,N
46455964,1.605125,N
46459968,1.577500,N
46463969,1.688875,N
46467964,1.648500,N
46471964,1.540375,N
46475969,1.602375,N
46479962,1.602375,N
46483964,1.679000,N
46487959,1.600250,N
46491965,1.554000,N
46496073,1.656750,N
46499879,1.654750,N
46503877,1.536125,N
46507879,1.536125,N
46511881,1.557625,N
46515880,1.650500,N
46519877,1.593250,N
46523878,1.508125,N
46527880,1.618000,N
46531881,1.670125,N
46535879,1.670125,N
46539879,1.576625,N
46543878,1.621125,N
46547877,1.717000,N
46551881,1.576125,N
46555880,1.445375,N
46559888,1.582125,N
46563886,1.582125,N
46567878,1.671500,N
46571880,1.574375,N
46575888,1.559375,N
46579887,1.677125,N
46583879,1.660125,N
46587878,1.660125,N
46591887,1.559000,N
46595898,1.630500,N
46599967,1.683000,N
46603967,1.567875,N
46607961,1.532500,N
46611961,1.658500,N
46615966,1.658500,N
46619966,1.639750,N
46623962,1.551750,N
46627963,1.624625,N
46631965,1.708375,N
46635966,1.631375,N
46639963,1.586125,N
46643959,1.586125,N
46647966,1.724875,N
46651965,1.773000,N
46655963,1.683125,N
46659963,1.718000,N
46663967,1.754125,N
46667966,1.635625,N
46671966,1.635625,N
46675964,1.590250,N
46679964,1.750125,N
46683963,1.834375,N
46687966,1.766875,N
46691967,1.763500,N
46695961,1.800500,N
46699963,1.800500,N
46703967,1.698875,N
46707966,1.593000,N
46711963,1.673250,N
46715961,1.687000,N
46719965,1.589125,N
46723966,1.628000,N
46727962,1.628000,N
46731963,1.714750,N
46735963,1.603250,N
46739953,1.476750,N
46743984,1.562375,N
46747975,1.637500,N
46751964,1.637500,N
46755959,1.552125,N
46759965,1.565750,N
46763967,1.710500,N
46767963,1.631375,N
46771963,1.471000,N
46775967,1.568250,N
46779966,1.568250,N
46783961,1.708500,N
46787963,1.610250,N
46791966,1.516750,N
46795966,1.573375,N
46799993,1.512625,N
46803966,1.409375,N
46807970,1.409375,N
46811966,1.502000,N
46815964,1.570375,N
46819964,1.529375,N
46823965,1.920875,N
46827965,2.829000,N
46831965,3.202750,N
46835960,3.202750,N
46839967,3.155375,N
46843968,2.724875,N
46847964,1.883875,N
46851965,1.237000,N
46855967,1.184500,N
46859967,1.406875,N
46863963,1.406875,N
46867962,1.306000,N
46871967,1.035000,N
46875967,1.052500,N
46879963,1.303625,N
46883964,1.419125,N
46887967,1.433750,N
46891964,1.433750,N
46895963,1.574750,N
46900011,1.725500,N
46903967,1.719250,N
46907966,1.711625,N
46911961,1.771375,N
46915963,1.771375,N
46919967,1.699125,N
46923967,1.614000,N
46927966,1.719000,N
46931964,1.806625,N
46935961,1.713000,N
46939963,1.682000,N
46943967,1.682000,N
46947966,1.811625,N
46951963,1.797625,N
46955961,1.690000,N
46959967,1.753500,N
46963966,1.849875,N
46967963,1.778125,N
46971963,1.778125,N
46975964,1.699375,N
46979966,1.831375,N
46983959,1.888875,N
46987963,1.769000,N
46991967,1.761875,N
46995967,1.868750,N
46999988,1.868750,N
47003965,1.833375,N
47007967,1.729250,N
47011966,1.802250,N
47015963,1.860500,N
47019961,1.778000,N
47023968,1.795125,N
47027966,1.795125,N
47031963,1.916875,N
47035964,1.894500,N
47039965,1.829750,N
47043964,1.918875,N
47047964,1.971750,N
47051965,1.880875,N
47055969,1.880875,N
47059967,1.869625,N
47063961,1.985625,N
47067963,1.920875,N
47071967,1.784375,N
47075967,1.856750,N
47079963,1.856750,N
47083961,1.928000,N
47087966,1.808625,N
47091967,1.714875,N
47095963,1.762125,N
47099995,1.707625,N
47103967,1.585000,N
47107965,1.585000,N
47111963,1.572875,N
47115962,1.588375,N
47119966,1.460875,N
47123967,1.406500,N
47127961,1.554000,N
47131963,1.568250,N
47135967,1.568250,N
47139966,1.443125,N
47143963,1.471875,N
47147961,1.561000,N
47151965,1.487625,N
47155967,1.399125,N
47159962,1.498875,N
47163962,1.498875,N
47167965,1.534250,N
47171964,1.461875,N
47175962,1.502625,N
47179963,1.612000,N
47183964,1.567125,N
47187963,1.450125,N
47191964,1.450125,N
47195966,1.487750,N
47200005,1.545125,N
47203968,1.495000,N
47207968,1.514125,N
47211967,1.655250,N
47215963,1.655250,N
47219960,1.606625,N
47223968,1.462375,N
47227967,1.548375,N
47231960,1.636875,N
47235962,1.558375,N
47239968,1.524000,N
47243967,1.524000,N
47247963,1.629000,N
47251965,1.601000,N
47255965,1.509625,N
47259965,1.612125,N
47263964,1.692500,N
47267964,1.555125,N
47271967,1.555125,N
47275967,1.466375,N
47279961,1.582625,N
47283964,1.598000,N
47287966,1.497125,N
47291967,1.545125,N
47295962,1.632375,N
47299995,1.632375,N
47303967,1.536625,N
47307966,1.454875,N
47311964,1.579125,N
47315959,1.623500,N
47319966,1.497625,N
47323964,1.497375,N
47327964,1.497375,N
47331963,1.607125,N
47335967,1.569000,N
47339966,1.489000,N
47343961,1.578250,N
47347958,1.613625,N
47351966,1.504625,N
47355966,1.504625,N
47359964,1.523750,N
47363961,1.667750,N
47367965,1.638250,N
47371966,1.493875,N
47375963,1.510125,N
47379962,1.510125,N
47383966,1.553000,N
47387965,1.472625,N
47391963,1.487125,N
47395963,1.630750,N
47399975,1.589625,N
47403966,1.447000,N
47407961,1.447000,N
47411963,1.534250,N
47415966,1.660500,N
47419966,1.584250,N
47423963,1.517125,N
47427963,1.600625,N
47431964,1.583500,N
47435966,1.583500,N
47439967,1.497125,N
47443967,1.583125,N
47447963,1.695000,N
47451960,1.575750,N
47455966,1.444375,N
47459967,1.557750,N
47463963,1.557750,N
47467963,1.647500,N
47471964,1.559625,N
47475964,1.523125,N
47479958,1.598250,N
47483963,1.572375,N
47487967,1.519500,N
47491967,1.519500,N
47495961,1.614625,N
47499993,1.639250,N
47503967,1.523000,N
47507961,1.521250,N
47511963,1.638375,N
47515961,1.628500,N
47519967,1.628500,N
47523966,1.574500,N
47527963,1.678500,N
47531963,1.759500,N
47535967,1.668750,N
47539964,1.615625,N
47543963,1.615625,N
47547963,1.692000,N
47551967,1.697250,N
47555967,1.646125,N
47559961,1.727500,N
47563965,1.770375,N
47567967,1.642000,N
47571966,1.642000,N
47575963,1.557875,N
47579961,1.654250,N
47583965,1.657625,N
47587966,1.573000,N
47591962,1.620750,N
47595963,1.659750,N
47600012,1.659750,N
47603967,1.504875,N
47607964,1.430875,N
47611963,1.576375,N
47615967,1.619000,N
47619967,1.502125,N
47623962,1.488750,N
47627964,1.488750,N
47631967,1.570625,N
47635965,1.546250,N
47639963,1.514375,N
47643963,1.596875,N
47647963,1.606875,N
47651966,1.467000,N
47655963,1.467000,N
47659964,1.450000,N
47663966,1.595625,N
47667962,1.541500,N
47671964,1.351625,N
47675964,1.409250,N
47679964,1.409250,N
47683964,1.535000,N
47687961,1.455250,N
47691962,1.521625,N
47695965,2.136000,N
47699998,2.970625,N
47703964,3.203125,N
47707964,3.203125,N
47711961,3.185750,N
47715964,2.756625,N
47719964,1.637250,N
47723963,0.896625,N
47727959,0.990750,N
47731962,1.190250,N
47735964,1.190250,N
47739962,1.109125,N
47743962,1.099625,N
47747963,1.244375,N
47751964,1.313000,N
47755960,1.361375,N
47759962,1.514500,N
47763959,1.514500,N
47767962,1.627000,N
47771962,1.612875,N
47775960,1.680625,N
47779962,1.766875,N
47783962,1.658500,N
47787962,1.567000,N
47791962,1.567000,N
47795961,1.689125,N
47799972,1.757250,N
47803960,1.663000,N
47807962,1.653375,N
47811962,1.754000,N
47815963,1.706625,N
47819961,1.706625,N
47823962,1.627500,N
47827963,1.728375,N
47831963,1.763375,N
47835961,1.667625,N
47839959,1.667375,N
47843962,1.667375,N
47847963,1.786750,N
47851962,1.758000,N
47855961,1.629375,N
47859957,1.701000,N
47863960,1.832250,N
47867962,1.792375,N
47871963,1.792375,N
47875961,1.722000,N
47879962,1.804625,N
47883959,1.799000,N
47887962,1.721875,N
47891962,1.778000,N
47895961,1.846250,N
47899991,1.846250,N
47903960,1.788125,N
47907959,1.767500,N
47911962,1.913875,N
47915960,1.954250,N
47919962,1.833250,N
47923962,1.821375,N
47927958,1.821375,N
47931961,1.918875,N
47935961,1.910750,N
47939962,1.832875,N
47943961,1.861875,N
47947962,1.859000,N
47951965,1.777750,N
47955961,1.777750,N
47959962,1.815875,N
47963959,1.840125,N
47967961,1.622500,N
47971960,1.471250,N
47975958,1.573625,N
47979962,1.625250,N
47983965,1.625250,N
47987964,1.503625,N
47991959,1.475625,N
47995961,1.585750,N
48000049,1.506625,N
48003977,1.365875,N
48007964,1.365875,N
48011961,1.460250,N
48015963,1.582250,N
48019963,1.460250,N
48023963,1.356000,N
48027962,1.463875,N
48031963,1.491875,N
48035961,1.491875,N
48039963,1.402250,N
48043962,1.457375,N
48047965,1.551500,N
48051964,1.482000,N
48055960,1.420750,N
48059962,1.547750,N
48063963,1.547750,N
48067964,1.575000,N
48071964,1.460000,N
48075964,1.471750,N
48079962,1.583250,N
48083964,1.562625,N
48087963,1.482125,N
48091962,1.482125,N
48095962,1.554625,N
48099962,1.580375,N
48103962,1.504125,N
48107962,1.505500,N
48111964,1.595000,N
48115963,1.551000,N
48119959,1.551000,N
48123961,1.472500,N
48127962,1.559750,N
48131962,1.624375,N
48135962,1.535250,N
48139961,1.497000,N
48143959,1.497000,N
48147962,1.594375,N
48151962,1.564875,N
48155961,1.469000,N
48159963,1.545750,N
48163960,1.620250,N
48167963,1.526000,N
48171962,1.526000,N
48175962,1.477250,N
48179963,1.579875,N
48183962,1.564375,N
48187960,1.451375,N
48191962,1.502250,N
48195963,1.587375,N
48199957,1.587375,N
48203961,1.500375,N
