timestamp_us,voltage
21143970,1.558000
21147973,1.469750
21151972,1.458125
21155970,1.560875
21159971,1.528750
21163969,1.440625
21167972,1.440625
21171970,1.502000
21175971,1.515375
21179972,1.321125
21183971,1.264125
21187970,1.514875
21191971,1.763125
21195976,1.763125
21199973,1.988875
21203968,2.399000
21207970,2.903750
21211972,3.078375
21215975,2.842375
21219973,2.328250
21223973,2.328250
21227968,1.660875
21231971,1.234875
21236004,1.335125
21239975,1.573375
21243971,1.509750
21247970,1.383875
21251972,1.383875
21255972,1.463125
21259970,1.526875
21263972,1.447375
21267972,1.439250
21271972,1.517750
21275971,1.472250
21279971,1.472250
21283968,1.405500
21287974,1.493625
21291970,1.545625
21295971,1.440750
21299972,1.426250
21303973,1.426250
21307971,1.544750
21311969,1.524500
21315970,1.427625
21319973,1.502750
21323971,1.584500
21327966,1.494625
21331973,1.494625
21335983,1.457875
21339971,1.567625
21343971,1.565500
21347972,1.465625
21351973,1.513625
21355968,1.595125
21359971,1.595125
21363972,1.520375
21367972,1.475500
21371971,1.575875
21375971,1.586375
21379970,1.484750
21383972,1.518875
21387970,1.518875
21391971,1.609750
21395974,1.540250
21399973,1.466500
21403970,1.552625
21407971,1.587625
21411972,1.473875
21415973,1.473875
21419968,1.470125
21423970,1.557375
21427972,1.499625
21431970,1.421750
21436003,1.513250
21439972,1.575250
21443970,1.575250
21447973,1.479375
21451971,1.480375
21455967,1.603000
21459974,1.586500
21463972,1.486125
21467972,1.486125
21471974,1.561375
21475971,1.654625
21479971,1.568125
21483972,1.523625
21487971,1.624500
21491971,1.616125
21495973,1.616125
21499971,1.517375
21503972,1.565250
21507968,1.634250
21511971,1.553375
21515971,1.518875
21519972,1.626750
21523971,1.626750
21527969,1.644750
21531966,1.550875
21535986,1.578250
21539971,1.667500
21543971,1.601875
21547972,1.536875
21551966,1.536875
21555972,1.634125
21559971,1.673375
21563972,1.578500
21567972,1.592125
21571968,1.693000
21575971,1.646000
21579971,1.646000
21583972,1.564625
21587970,1.638750
21591971,1.686375
21595970,1.586750
21599973,1.575000
21603970,1.677125
21607970,1.677125
21611971,1.654375
21615966,1.561000
21619976,1.629250
21623973,1.710125
21627972,1.624000
21631973,1.624000
21635997,1.581125
21639970,1.669125
21643972,1.674125
21647972,1.606000
21651971,1.693750
21655973,1.806875
21659971,1.806875
21663973,1.729875
21667970,1.655500
21671971,1.719875
21675972,1.707875
21679970,1.588250
21683970,1.595750
21687973,1.595750
21691972,1.673750
21695973,1.580000
21699971,1.464750
21703970,1.535750
21707971,1.582125
21711972,1.493625
21715970,1.493625
21719972,1.492000
21723970,1.575250
21727972,1.521125
21731972,1.438375
21735985,1.518875
21739971,1.565500
21743969,1.565500
21747970,1.462000
21751972,1.454250
21755971,1.553500
21759970,1.487250
21763971,1.306750
21767970,1.306750
21771970,1.304375
21775970,1.445750
21779967,1.581250
21783973,1.904000
21787968,2.431250
21791971,2.870500
21795974,2.870500
21799972,3.144375
21803972,3.177125
21807972,2.856875
21811970,1.992250
21815974,1.337000
21819971,1.338875
21823971,1.338875
21827971,1.507875
21831970,1.503500
21836000,1.503125
21839972,1.534375
21843971,1.445000
21847974,1.358375
21851969,1.358375
21855969,1.426500
21859972,1.450000
21863972,1.355250
21867970,1.370875
21871971,1.483000
21875970,1.438750
21879973,1.438750
21883971,1.353500
21887971,1.431875
21891971,1.492000
21895971,1.403750
21899971,1.389875
21903968,1.491500
21907981,1.491500
21911979,1.473125
21915973,1.386125
21919970,1.452375
21923976,1.523250
21927976,1.433875
21931972,1.433875
21935984,1.401875
21939975,1.506375
21943977,1.501500
21947972,1.400375
21951971,1.449250
21955976,1.537500
21959975,1.537500
21963970,1.459000
21967971,1.400875
21971977,1.495125
21975978,1.503375
21979972,1.397625
21983975,1.429250
21987972,1.429250
21991972,1.515250
21995979,1.441875
21999988,1.363875
22003974,1.442125
22007973,1.473000
22011973,1.365375
22015981,1.365375
22019974,1.365500
22023973,1.473250
22027970,1.445875
22031976,1.380500
22036009,1.475750
22039974,1.539875
22043972,1.539875
22047972,1.450125
22051972,1.436000
22055971,1.547375
22059972,1.537000
22063969,1.453500
22067971,1.523250
22071973,1.523250
22075971,1.585875
22079972,1.490375
22083972,1.454750
22087969,1.556750
22091971,1.548125
22095972,1.548125
22099973,1.447375
22103969,1.490750
22107981,1.576125
22111977,1.513000
22115975,1.472000
22119973,1.567875
22123977,1.567875
22127977,1.583875
22131972,1.493375
22135984,1.530750
22139978,1.631625
22143977,1.570375
22147972,1.500625
22151972,1.500625
22155975,1.597125
22159976,1.643125
22163972,1.545875
22167973,1.549500
22171977,1.649000
22175975,1.607000
22179972,1.607000
22183971,1.522875
22187977,1.595000
22191977,1.644625
22195977,1.555375
22199971,1.553875
22203978,1.670250
22207978,1.670250
22211974,1.655250
22215972,1.556250
22219974,1.603125
22223977,1.679250
22227972,1.615750
22231973,1.615750
22236001,1.611375
22239972,1.743375
22243975,1.742875
22247977,1.629125
22251972,1.655875
22255972,1.721250
22259976,1.721250
22263977,1.617625
22267974,1.530125
22271972,1.617375
22275972,1.626500
22279978,1.484250
22283972,1.474500
22287973,1.474500
22291976,1.572625
22295978,1.530625
22299973,1.460000
22303972,1.532250
22307975,1.562750
22311978,1.467625
22315972,1.467625
22319972,1.478000
22323976,1.580375
22327975,1.535125
22331972,1.441750
22335985,1.511125
22339976,1.550375
22343976,1.550375
22347972,1.379625
22351965,1.267125
22355976,1.390000
22359976,1.567375
22363971,1.811125
22367967,2.298750
22371973,2.298750
22375975,2.821125
22379973,3.151125
22383972,3.190500
22387975,3.061375
22391973,2.355250
22395976,2.355250
22399971,1.500375
22403975,1.292750
22407974,1.520250
22411973,1.591750
22415971,1.539250
22419974,1.562625
22423975,1.562625
22427973,1.544625
22431972,1.445000
22435996,1.457500
22439975,1.528000
22443972,1.465875
22447972,1.405125
22451973,1.405125
22455975,1.505875
22459974,1.546875
22463970,1.440500
22467973,1.440500
22471973,1.545750
22475970,1.513375
22479970,1.513375
22483973,1.444375
22487973,1.527875
22491971,1.581625
22495973,1.486125
22499973,1.489875
22503971,1.611500
22507973,1.611500
22511967,1.591875
22515975,1.492875
22519972,1.546250
22523966,1.609000
22527971,1.533000
22531974,1.514875
22535982,1.514875
22539973,1.621125
22543970,1.609625
22547973,1.508875
22551971,1.557125
22555972,1.638000
22559971,1.638000
22563973,1.565125
22567970,1.511875
22571970,1.596000
22575967,1.597750
22579973,1.492625
22583973,1.522750
22587969,1.522750
22591971,1.612500
22595975,1.548500
22599970,1.476625
22603971,1.559875
22607969,1.602625
22611972,1.516000
22615973,1.516000
22619970,1.524625
22623971,1.638250
22627972,1.614875
22631970,1.542750
22635998,1.621250
22639966,1.687250
22643977,1.687250
22647974,1.607125
22651969,1.595000
22655971,1.698125
22659973,1.669500
22663973,1.571750
22667971,1.633500
22671969,1.633500
22675972,1.709000
22679974,1.622375
22683971,1.585250
22687971,1.690125
22691972,1.700000
22695970,1.700000
22699970,1.617000
22703971,1.660750
22707972,1.739500
22711973,1.665625
22715970,1.618000
22719972,1.720000
22723972,1.720000
22727972,1.748000
22731970,1.648375
22735984,1.665250
22739971,1.755750
22743972,1.704625
22747970,1.642000
22751972,1.642000
22755971,1.730750
22759969,1.766000
22763972,1.667250
22767972,1.669125
22771966,1.764500
22775971,1.725375
22779974,1.725375
22783970,1.646750
22787970,1.715375
22791971,1.766250
22795974,1.675250
22799972,1.656125
22803969,1.751875
22807971,1.751875
22811972,1.728000
22815972,1.630125
22819971,1.689750
22823970,1.761500
22827973,1.675500
22831972,1.639625
22836000,1.639625
22839973,1.738250
22843974,1.735250
22847970,1.627500
22851971,1.662375
22855971,1.750000
22859973,1.750000
22863973,1.679750
22867969,1.625125
22871972,1.714875
22875973,1.737000
22879972,1.635750
22883970,1.656375
22887969,1.656375
22891971,1.751875
22895972,1.690000
22899970,1.615875
22903972,1.706500
22907972,1.746625
22911969,1.641500
22915970,1.641500
22919970,1.640125
22923973,1.741625
22927973,1.707750
22931969,1.627000
22935982,1.699875
22939973,1.749375
22943973,1.749375
22947971,1.653500
22951971,1.642750
22955970,1.754000
22959972,1.739125
22963971,1.640625
22967971,1.689125
22971973,1.689125
22975971,1.756000
22979970,1.676625
22983971,1.636875
22987972,1.736375
22991971,1.751875
22995968,1.661250
22999989,1.661250
23003976,1.681125
23007973,1.748500
23011968,1.690000
23015975,1.655375
23019965,1.767000
23023972,1.767000
23027969,1.784125
23031977,1.674000
23036009,1.676625
23039972,1.770875
23043973,1.720750
23047973,1.647250
23051972,1.647250
23055973,1.730250
23059972,1.761375
23063972,1.672250
23067973,1.683375
23071973,1.784750
23075971,1.751500
23079972,1.751500
23083972,1.664000
23087971,1.718500
23091973,1.769625
23095969,1.704250
23099973,1.694125
23103971,1.774000
23107970,1.774000
23111968,1.739000
23115972,1.656000
23119971,1.725250
23123971,1.792000
23127972,1.702875
23131972,1.650750
23135985,1.650750
23139972,1.749000
23143972,1.763250
23147968,1.667750
23151971,1.697625
23155972,1.790625
23159972,1.790625
23163970,1.732500
23167970,1.681750
23171969,1.769000
23175971,1.786250
23179970,1.684750
23183970,1.694500
23187972,1.694500
23191970,1.781375
23195971,1.738000
23199970,1.679625
23203971,1.764500
23207971,1.809875
23211967,1.720500
23215968,1.720500
23219971,1.721125
23223973,1.819125
23227971,1.792625
23231971,1.722000
23235999,1.781750
23239972,1.821500
23243972,1.821500
23247971,1.731375
23251972,1.738250
23255972,1.874500
23259971,1.890750
23263972,1.807000
23267966,1.830250
23271972,1.830250
23275972,1.878500
23279970,1.797500
23283971,1.740625
23287971,1.815125
23291971,1.803875
23295972,1.696000
23299968,1.696000
23303966,1.713875
23307973,1.777625
23311971,1.705875
23315970,1.658000
23319969,1.753750
23323970,1.753750
23327972,1.782500
23331972,1.683250
23335984,1.686375
23339972,1.763500
23343970,1.718125
23347971,1.658875
23351972,1.658875
23355971,1.727250
23359972,1.731625
23363969,1.566125
23367971,1.483375
23371972,1.633500
23375967,1.818750
23379971,1.818750
23383970,2.066250
23387970,2.510125
23391971,2.958500
23395969,3.179500
23399970,3.176000
23403971,2.979375
23407970,2.979375
23411970,2.283500
23415972,1.570750
23419972,1.460500
23423971,1.675500
23427968,1.703875
23431969,1.647250
23436002,1.647250
23439973,1.685000
23443971,1.659875
23447972,1.573250
23451971,1.609625
23455972,1.664750
23459970,1.583625
23463971,1.583625
23467971,1.543125
23471970,1.640625
23475970,1.664250
23479972,1.565500
23483972,1.581000
23487971,1.581000
23491970,1.683750
23495968,1.644000
23499972,1.574750
23503967,1.648250
23507971,1.681875
23511971,1.595500
23515966,1.595500
23519970,1.603375
23523971,1.693500
23527970,1.646750
23531968,1.565500
23535983,1.637750
23539968,1.701000
23543970,1.701000
23547969,1.610250
23551969,1.584375
23555970,1.684375
23559968,1.671875
23563968,1.584000
23567969,1.631875
23571969,1.631875
23575969,1.694250
23579966,1.614625
23583968,1.584000
23587969,1.666375
23591985,1.656875
23595969,1.560500
23599964,1.560500
23603964,1.597000
23607975,1.670375
23611971,1.585375
23615971,1.522250
23619972,1.610625
23623970,1.610625
23627970,1.635750
23631970,1.529500
23636002,1.544375
23639974,1.652250
23643969,1.615500
23647969,1.554250
23651972,1.554250
23655972,1.640375
23659970,1.686375
23663966,1.619625
23667974,1.648750
23671974,1.757375
23675971,1.727875
23679971,1.727875
23683972,1.643250
23687970,1.708000
23691970,1.766000
23695971,1.683125
23699972,1.661250
23703972,1.754625
23707971,1.754625
23711968,1.739125
23715972,1.654750
23719971,1.715375
23723970,1.775625
23727970,1.691125
23731969,1.655875
23735985,1.655875
23739971,1.748625
23743971,1.753625
23747972,1.676250
23751969,1.723375
23755968,1.793000
23759970,1.715875
23763968,1.715875
23767974,1.663500
23771971,1.757500
23775970,1.787375
23779972,1.693375
23783970,1.696625
23787972,1.696625
23791971,1.770625
23795969,1.715250
23799970,1.643750
23803972,1.717875
23807971,1.758750
23811970,1.675125
23815970,1.675125
23819970,1.659375
23823972,1.732875
23827970,1.700125
23831972,1.636125
23836000,1.702000
23839971,1.740875
23843972,1.740875
23847971,1.639500
23851972,1.616125
23855972,1.724000
23859968,1.715125
23863970,1.608625
23867972,1.641500
23871972,1.641500
23875971,1.707875
23879971,1.644000
23883969,1.607375
23887971,1.688125
23891970,1.696000
23895971,1.609250
23899970,1.609250
23903968,1.648750
23907970,1.732500
23911969,1.657000
23915971,1.586375
23919967,1.676500
23923974,1.713250
23927972,1.713250
23931971,1.625500
23935984,1.628375
23939973,1.701750
23943974,1.656000
23947970,1.596500
23951973,1.596500
23955972,1.679000
23959973,1.714375
23963972,1.614875
23967972,1.613625
23971970,1.712500
23975972,1.680875
23979972,1.680875
23983973,1.597375
23987971,1.657000
23991970,1.709875
23995971,1.627000
23999996,1.612750
24003975,1.706375
24007974,1.706375
24011967,1.685625
24015967,1.594500
24019975,1.644375
24023974,1.709125
24027969,1.625250
24031975,1.576875
24036006,1.576875
24039973,1.677125
24043973,1.707375
24047971,1.636000
24051971,1.678500
24055971,1.760000
24059972,1.691250
24063971,1.691250
24067972,1.615375
24071972,1.713000
24075969,1.784500
24079968,1.739250
24083972,1.757625
24087972,1.757625
24091971,1.805875
24095971,1.709500
24099970,1.637250
24103972,1.718125
24107970,1.746625
24111969,1.632250
24115974,1.632250
24119971,1.611625
24123971,1.685125
24127968,1.635750
24131973,1.540750
24135990,1.610750
24139972,1.683375
24143966,1.683375
24147976,1.592250
24151975,1.562750
24155972,1.670250
24159972,1.660750
24163968,1.558125
24167972,1.602875
24171971,1.602875
24175973,1.674125
24179971,1.595875
24183971,1.520625
24187970,1.527000
24191973,1.460625
24195972,1.445750
24199973,1.445750
24203972,1.708875
24207970,2.107750
24211971,2.395500
24215974,2.740500
24219972,3.146750
24223972,3.154500
24227970,3.154500
24231973,2.738375
24236001,2.025250
24239969,1.540875
24243974,1.399000
24247975,1.488625
24251971,1.488625
24255973,1.652000
24259967,1.663625
24263980,1.526375
24267972,1.527000
24271970,1.637875
24275972,1.587250
24279973,1.587250
24283972,1.482375
24287973,1.548750
24291969,1.606875
24295971,1.516375
24299973,1.499250
24303973,1.602250
24307972,1.602250
24311974,1.588750
24315970,1.497125
24319972,1.556125
24323971,1.645250
24327972,1.568000
24331971,1.507500
24335983,1.507500
24339972,1.603375
24343973,1.619000
24347972,1.521125
24351972,1.568625
24355972,1.664250
24359970,1.603750
24363971,1.603750
24367972,1.513875
24371972,1.514125
24375972,1.526000
24379970,1.519375
24383972,1.652625
24387971,1.764875
24391972,1.764875
24395975,1.689250
24399967,1.602750
24403974,1.694500
24407975,1.745625
24411972,1.626375
24415973,1.626375
24419972,1.591625
24423970,1.684375
24427972,1.661875
24431973,1.580000
24436000,1.627500
24439974,1.664750
24443970,1.664750
24447973,1.571875
24451973,1.551875
24455972,1.645500
24459972,1.626000
24463973,1.532125
24467970,1.583750
24471974,1.583750
24475972,1.671375
24479973,1.603000
24483971,1.554375
24487970,1.640500
24491972,1.645875
24495968,1.549875
24499973,1.549875
24503973,1.579500
24507965,1.664125
24511971,1.602750
24515972,1.558000
24519972,1.653375
24523971,1.679875
24527968,1.679875
24531973,1.579000
24535985,1.591625
24539972,1.681750
24543973,1.630500
24547972,1.575250
24551972,1.575250
24555973,1.668750
24559972,1.696750
24563971,1.578875
24567973,1.581375
24571972,1.719750
24575970,1.697875
24579972,1.697875
24583972,1.583375
24587971,1.624250
24591972,1.688500
24595972,1.613000
24599973,1.586750
24603973,1.679375
24607972,1.679375
24611972,1.670000
24615971,1.578625
24619970,1.637125
24623969,1.721250
24627974,1.646000
24631974,1.598375
24636001,1.598375
24639972,1.675500
24643972,1.670000
24647972,1.587875
24651972,1.621375
24655973,1.684125
24659970,1.603125
24663972,1.603125
24667972,1.555000
24671972,1.650250
24675972,1.667375
24679972,1.558000
24683969,1.559875
24687969,1.645375
24691976,1.645375
24695975,1.613250
24699972,1.554250
24703970,1.618875
24707971,1.653250
24711973,1.565250
24715972,1.565250
24719973,1.574375
24723970,1.675250
24727971,1.638875
24731972,1.548625
24735986,1.606000
24739972,1.659875
24743973,1.659875
24747970,1.576750
24751972,1.560750
24755968,1.659125
24759975,1.650625
24763974,1.571750
24767973,1.628625
24771973,1.628625
24775974,1.697500
24779972,1.610250
24783973,1.581125
24787972,1.694875
24791971,1.693250
24795975,1.590000
24799972,1.590000
24803972,1.656250
24807973,1.796625
24811970,1.760875
24815972,1.689625
24819971,1.742875
24823974,1.745500
24827972,1.745500
24831972,1.648750
24835998,1.665625
24839974,1.747125
24843972,1.675750
24847973,1.568750
24851971,1.612500
24855972,1.612500
24859974,1.652750
24863974,1.575750
24867973,1.577250
24871973,1.665000
24875970,1.627875
24879973,1.627875
24883972,1.551875
24887974,1.619750
24891972,1.680000
24895973,1.593625
24899970,1.569750
24903972,1.662250
24907972,1.662250
24911972,1.622750
24915971,1.444875
24919971,1.408500
24923971,1.552875
