timestamp_us,voltage
17720066,1.603375
17724065,1.546375
17728061,1.633375
17732061,1.670625
17736064,1.670625
17740067,1.568375
17744061,1.564875
17748061,1.673500
17752066,1.662375
17756059,1.582875
17760053,1.634625
17764063,1.634625
17768080,1.683125
17772068,1.600500
17776060,1.582625
17780061,1.673000
17784067,1.650125
17788065,1.567250
17792061,1.567250
17796063,1.633375
17800067,1.703750
17804067,1.618000
17808061,1.570750
17812062,1.658875
17816066,1.663000
17820064,1.663000
17824062,1.573750
17828061,1.613500
17832067,1.698250
17836066,1.624875
17840061,1.559500
17844059,1.559500
17848066,1.660875
17852066,1.696375
17856062,1.593500
17860061,1.594375
17864061,1.676875
17868091,1.640125
17872069,1.640125
17876068,1.577625
17880062,1.648750
17884060,1.681000
17888066,1.590625
17892066,1.591125
17896062,1.693375
17900062,1.693375
17904066,1.683625
17908063,1.627625
17912061,1.692250
17916061,1.738375
17920066,1.659500
17924066,1.660875
17928060,1.660875
17932061,1.791875
17936066,1.804625
17940066,1.696500
17944062,1.714000
17948059,1.769000
17952059,1.673125
17956070,1.673125
17960062,1.595500
17964062,1.663375
17968066,1.663250
17972077,1.563875
17976062,1.583250
17980062,1.656000
17984067,1.656000
17988065,1.589000
17992060,1.519750
17996063,1.610750
18000082,1.652750
18004064,1.555250
18008065,1.555250
18012062,1.546250
18016065,1.633500
18020066,1.595250
18024064,1.521500
18028062,1.587250
18032067,1.599875
18036065,1.599875
18040061,1.448000
18044061,1.342250
18048066,1.380750
18052066,1.448250
18056061,1.685250
18060060,2.288000
18064066,2.288000
18068066,2.887750
18072096,2.847000
18076064,2.315625
18080066,1.938375
18084068,1.882125
18088063,1.911625
18092062,1.911625
18096066,1.919750
18100064,1.777125
18104062,1.514875
18108061,1.440125
18112067,1.587875
18116067,1.628125
18120067,1.628125
18124064,1.508875
18128061,1.503250
18132063,1.587750
18136066,1.548375
18140065,1.493000
18144059,1.571125
18148061,1.571125
18152067,1.599750
18156066,1.500125
18160061,1.506750
18164060,1.610375
18168064,1.584125
18172066,1.584125
18176074,1.514625
18180064,1.579000
18184066,1.628875
18188064,1.540375
18192062,1.522250
18196062,1.631750
18200067,1.631750
18204065,1.629500
18208060,1.536500
18212060,1.588625
18216067,1.670375
18220067,1.602500
18224061,1.556625
18228061,1.556625
18232064,1.644875
18236066,1.657625
18240056,1.569750
18244064,1.592500
18248068,1.671500
18252060,1.625375
18256062,1.625375
18260061,1.591250
18264067,1.698000
18268066,1.729375
18272055,1.637250
18276062,1.660000
18280069,1.757875
18284068,1.757875
18288062,1.711750
18292063,1.642500
18296065,1.734375
18300066,1.794250
18304062,1.707000
18308062,1.707000
18312067,1.697875
18316064,1.792500
18320062,1.737750
18324061,1.627750
18328066,1.679625
18332066,1.730750
18336060,1.730750
18340059,1.633500
18344066,1.599375
18348065,1.686625
18352061,1.663000
18356061,1.555875
18360063,1.597000
18364066,1.597000
18368060,1.672000
18372062,1.593250
18376061,1.536375
18380071,1.625000
18384066,1.645625
18388067,1.557125
18392062,1.557125
18396063,1.585000
18400067,1.668750
18404064,1.602500
18408063,1.535250
18412062,1.618250
18416066,1.655250
18420066,1.655250
18424060,1.565500
18428062,1.566250
18432066,1.661250
18436065,1.627875
18440063,1.557375
18444061,1.628375
18448064,1.628375
18452066,1.679000
18456062,1.587000
18460061,1.572625
18464066,1.665125
18468063,1.637000
18472063,1.637000
18476062,1.560750
18480096,1.633375
18484068,1.705875
18488061,1.620875
18492060,1.577750
18496067,1.669750
18500061,1.669750
18504064,1.669000
18508062,1.583750
18512064,1.620250
18516066,1.693875
18520061,1.618250
18524061,1.559875
18528061,1.559875
18532070,1.650375
18536061,1.678125
18540062,1.581625
18544062,1.593500
18548068,1.681875
18552061,1.631750
18556060,1.631750
18560062,1.565000
18564062,1.650375
18568062,1.693375
18572061,1.597000
18576071,1.584875
18580062,1.675750
18584073,1.675750
18588063,1.647000
18592063,1.575500
18596058,1.645375
18600062,1.690875
18604062,1.595625
18608073,1.575500
18612058,1.575500
18616062,1.677750
18620060,1.670250
18624072,1.576500
18628058,1.617125
18632065,1.685750
18636062,1.685750
18640065,1.607750
18644066,1.571625
18648062,1.668500
18652061,1.674750
18656066,1.594500
18660066,1.642750
18664061,1.642750
18668062,1.729125
18672066,1.669375
18676066,1.619875
18680061,1.712500
18684059,1.741125
18688068,1.657625
18692067,1.657625
18696063,1.694875
18700062,1.814625
18704064,1.771750
18708063,1.682875
18712061,1.735500
18716061,1.747875
18720066,1.747875
18724064,1.628625
18728059,1.606875
18732061,1.697375
18736066,1.657750
18740065,1.554125
18744061,1.600250
18748055,1.600250
18752067,1.654625
18756066,1.572625
18760062,1.553250
18764062,1.654500
18768066,1.646625
18772064,1.646625
18776061,1.550875
18780061,1.585250
18784061,1.652125
18788069,1.579250
18792061,1.532250
18796063,1.601625
18800067,1.601625
18804066,1.569875
18808061,1.397000
18812059,1.332375
18816064,1.436250
18820066,1.614000
18824063,2.050500
18828062,2.050500
18832066,2.744875
18836064,3.026625
18840062,2.574750
18844061,1.996875
18848066,1.873750
18852065,1.952125
18856061,1.952125
18860062,1.935625
18864066,1.826125
18868066,1.649875
18872061,1.478000
18876061,1.508500
18880064,1.645750
18884066,1.645750
18888067,1.598625
18892067,1.479375
18896061,1.537000
18900060,1.623875
18904065,1.553000
18908066,1.505125
18912057,1.505125
18916064,1.591375
18920060,1.596875
18924061,1.513875
18928072,1.559000
18932062,1.638750
18936061,1.638750
18940061,1.578375
18944070,1.537500
18948062,1.623250
18952061,1.640250
18956061,1.550875
18960072,1.574250
18964061,1.574250
18968059,1.661125
18972061,1.602125
18976068,1.532375
18980065,1.619375
18984059,1.673875
18988072,1.582000
18992074,1.582000
18996063,1.569125
19000080,1.660750
19004064,1.640125
19008073,1.579375
19012058,1.657000
19016063,1.720250
19020062,1.720250
19024074,1.644750
19028057,1.633625
19032070,1.735250
19036067,1.721625
19040062,1.635125
19044062,1.686625
19048067,1.686625
19052064,1.766875
19056062,1.705625
19060062,1.666250
19064063,1.759000
19068068,1.780500
19072060,1.700375
19076061,1.700375
19080066,1.728000
19084066,1.796625
19088097,1.718250
19092062,1.648125
19096066,1.724750
19100067,1.724750
19104061,1.736250
19108062,1.619000
19112066,1.614875
19116064,1.707000
19120061,1.658250
19124061,1.574625
19128066,1.574625
19132065,1.631250
19136060,1.658125
19140060,1.566250
19144061,1.566125
19148061,1.663875
19152066,1.638375
19156065,1.638375
19160060,1.549250
19164062,1.606500
19168066,1.680500
19172065,1.601625
19176061,1.567375
19180059,1.653625
19184065,1.653625
19188065,1.641875
19192074,1.559500
19196065,1.612875
19200062,1.688250
19204063,1.611750
19208069,1.578625
19212065,1.578625
19216058,1.682875
19220064,1.688750
19224065,1.581000
19228066,1.612250
19232058,1.711375
19236062,1.711375
19240073,1.654625
19244057,1.586875
19248062,1.668125
19252061,1.690000
19256073,1.599500
19260062,1.608250
19264057,1.608250
19268061,1.693250
19272073,1.647750
19276062,1.576875
19280061,1.660250
19284062,1.711250
19288071,1.610750
19292094,1.610750
19296058,1.585750
19300063,1.681625
19304073,1.667750
19308061,1.585750
19312060,1.635750
19316061,1.701625
19320072,1.701625
19324062,1.626375
19328060,1.587125
19332059,1.671750
19336072,1.666875
19340062,1.579875
19344060,1.629500
19348061,1.629500
19352070,1.710375
19356062,1.626250
19360061,1.567875
19364061,1.670500
19368072,1.704250
19372061,1.597500
19376058,1.597500
19380061,1.595000
19384072,1.678750
19388062,1.642750
19392061,1.591125
19396060,1.672000
19400063,1.672000
19404062,1.685375
19408072,1.571375
19412061,1.585375
19416060,1.704750
19420060,1.669625
19424073,1.580875
19428063,1.580875
19432061,1.647625
19436061,1.703500
19440070,1.613625
19444062,1.598500
19448062,1.702125
19452061,1.697500
19456072,1.697500
19460060,1.621000
19464061,1.690625
19468061,1.763375
19472073,1.669000
19476062,1.633875
19480062,1.754375
19484060,1.754375
19488069,1.795500
19492064,1.734375
19496091,1.765125
19500063,1.811875
19504071,1.704750
19508063,1.622750
19512063,1.622750
19516062,1.697625
19520073,1.713375
19524059,1.611000
19528058,1.611375
19532057,1.682375
19536073,1.617875
19540061,1.617875
19544061,1.559125
19548060,1.646000
19552072,1.677750
19556061,1.579000
19560060,1.574125
19564060,1.574125
19568070,1.677875
19572062,1.654875
19576061,1.567375
19580061,1.620125
19584072,1.656750
19588061,1.529125
19592058,1.529125
19596062,1.451375
19600073,1.472000
19604062,1.401875
19608063,1.397875
19612060,1.753625
19616073,2.326375
19620062,2.326375
19624061,2.733375
19628061,2.764125
19632070,2.428000
19636061,1.928750
19640063,1.728375
19644062,1.917125
19648073,1.917125
19652061,2.054500
19656071,1.821125
19660063,1.547125
19664061,1.560375
19668062,1.624625
19672074,1.565375
19676060,1.565375
19680060,1.559000
19684061,1.619125
19688072,1.565625
19692063,1.507375
19696090,1.598250
19700062,1.598250
19704074,1.643500
19708063,1.539500
19712060,1.524375
19716061,1.631000
19720070,1.608875
19724063,1.523875
19728061,1.523875
19732062,1.587125
19736072,1.658875
19740056,1.575500
19744059,1.539750
19748061,1.638750
19752071,1.644625
19756062,1.644625
19760060,1.559625
19764059,1.607875
19768072,1.680375
19772061,1.594875
19776061,1.551000
19780061,1.650250
19784070,1.650250
19788062,1.675125
19792060,1.587000
19796090,1.595000
19800074,1.680625
19804063,1.655125
19808055,1.610000
19812065,1.610000
19816074,1.685000
19820062,1.722875
19824061,1.639000
19828059,1.644375
19832074,1.738500
19836062,1.712750
19840061,1.712750
19844061,1.650875
19848070,1.722875
19852061,1.772875
19856062,1.693000
19860061,1.686000
19864073,1.686000
19868062,1.777250
19872059,1.742875
19876061,1.643125
19880073,1.681625
19884062,1.730250
19888061,1.641875
19892059,1.641875
19896072,1.597125
19900074,1.669500
19904062,1.653000
19908062,1.547750
19912060,1.581000
19916058,1.656625
19920072,1.656625
19924062,1.591125
19928061,1.530250
19932061,1.614375
19936070,1.634875
19940062,1.538750
19944061,1.553750
19948060,1.553750
19952072,1.645750
19956059,1.592000
19960059,1.526125
19964062,1.605750
19968072,1.646625
19972062,1.558000
19976061,1.558000
19980059,1.556875
19984072,1.658125
19988057,1.634625
19992061,1.548625
19996064,1.599625
20000102,1.659750
20004067,1.659750
20008063,1.586125
20012057,1.563250
20016076,1.665500
20020063,1.654750
20024060,1.556875
20028057,1.556875
20032064,1.603750
20036063,1.680375
20040067,1.602500
20044064,1.560125
20048061,1.657625
20052061,1.669500
20056065,1.669500
20060066,1.570125
20064061,1.589125
20068062,1.672000
20072066,1.616000
20076066,1.551750
20080062,1.642500
20084062,1.642500
20088064,1.682000
20092066,1.578500
20096062,1.577000
20100073,1.658375
20104068,1.614625
20108065,1.552375
20112062,1.552375
20116061,1.628125
20120066,1.670500
20124066,1.574500
20128060,1.558750
20132060,1.661250
20136066,1.644250
20140065,1.644250
20144061,1.556625
20148061,1.597750
20152064,1.654375
20156065,1.578750
20160061,1.556000
20164061,1.556000
20168061,1.647500
20172058,1.638125
20176065,1.554875
20180066,1.606125
20184061,1.675875
20188062,1.589875
20192066,1.589875
20196067,1.537625
20200078,1.635375
20204064,1.658625
20208066,1.569500
20212066,1.589250
20216059,1.677000
20220062,1.677000
20224067,1.618125
20228063,1.550375
20232068,1.621500
20236056,1.645250
20240062,1.558875
20244058,1.577875
20248068,1.577875
20252066,1.678750
20256062,1.641500
20260056,1.553500
20264075,1.610625
20268062,1.665125
20272061,1.589375
20276061,1.589375
20280071,1.579875
20284062,1.682125
20288057,1.673125
20292061,1.605750
20296072,1.670875
20300062,1.728625
20304093,1.728625
20308063,1.629250
20312073,1.589875
20316062,1.722250
20320058,1.773000
20324060,1.675750
20328073,1.675750
20332062,1.656375
20336061,1.688000
20340061,1.601375
20344071,1.560750
20348060,1.664375
20352061,1.676000
20356061,1.676000
20360072,1.558750
20364061,1.564875
20368058,1.645625
20372060,1.592875
20376072,1.532250
20380061,1.615000
20384060,1.615000
20388058,1.651625
20392072,1.559750
20396062,1.560375
20400060,1.657000
20404072,1.616125
20408074,1.513625
20412061,1.513625
20416062,1.540125
20420062,1.543875
20424061,1.369875
20428061,1.299000
20432059,1.504125
20436062,1.858875
20440060,1.858875
20444062,2.359125
20448073,2.895000
20452060,2.909125
20456059,2.304750
20460061,1.830375
20464072,1.889125
20468058,1.889125
20472063,2.008125
20476060,1.844375
20480074,1.642750
20484058,1.564375
20488061,1.492875
20492062,1.492875
20496059,1.469125
20500063,1.572000
20504061,1.593625
20508074,1.479000
20512058,1.479625
20516063,1.573000
20520060,1.573000
20524062,1.526125
20528073,1.459125
20532061,1.543875
20536060,1.599750
20540059,1.509875
20544073,1.495500
20548062,1.495500
20552059,1.593000
20556061,1.569250
20560059,1.479125
20564060,1.541750
20568061,1.614250
20572061,1.536250
20576072,1.536250
20580061,1.507250
20584058,1.607625
20588061,1.604625
20592072,1.504125
20596064,1.537500
20600061,1.624625
20604059,1.624625
20608074,1.574625
20612063,1.528000
20616062,1.607250
20620062,1.615625
20624073,1.527000
20628060,1.575625
20632061,1.575625
20636060,1.686000
20640073,1.636750
20644062,1.564000
20648058,1.636750
20652061,1.680375
20656072,1.680375
20660062,1.608875
20664060,1.639875
20668059,1.748875
20672072,1.701625
20676062,1.611375
20680073,1.692750
20684062,1.692750
20688061,1.761750
20692059,1.688750
20696073,1.669625
20700062,1.744250
20704061,1.696750
20708073,1.588500
20712060,1.588500
20716062,1.624125
20720061,1.686750
20724060,1.608375
20728061,1.558625
20732058,1.629875
20736059,1.611375
20740061,1.611375
20744072,1.510250
20748062,1.553625
20752061,1.645875
20756059,1.574500
20760073,1.508375
20764062,1.601000
20768060,1.601000
20772061,1.629000
20776059,1.539375
20780061,1.549750
20784061,1.626000
20788061,1.569000
20792072,1.569000
20796061,1.520000
20800059,1.611500
20804061,1.644875
20808099,1.545875
20812063,1.561625
20816062,1.673500
20820059,1.673500
20824073,1.639500
20828062,1.540625
20832058,1.595875
20836061,1.655500
20840073,1.584000
20844060,1.576625
20848061,1.576625
20852061,1.678375
20856073,1.656375
20860062,1.555250
20864060,1.611750
20868062,1.696750
20872073,1.619875
20876062,1.619875
20880061,1.566500
20884059,1.656250
20888060,1.672500
20892062,1.585875
20896062,1.605625
20900061,1.672000
20904061,1.672000
20908059,1.613375
20912074,1.572625
20916062,1.662875
20920061,1.683375
20924061,1.578625
20928054,1.584750
20932063,1.584750
20936062,1.676500
20940062,1.632875
20944066,1.559750
20948065,1.633875
20952060,1.690000
20956061,1.690000
20960066,1.600625
20964066,1.576625
20968061,1.663000
20972060,1.643500
20976065,1.568000
20980057,1.630000
20984062,1.630000
20988062,1.689875
20992065,1.605000
20996065,1.573125
21000078,1.669500
21004065,1.670000
21008068,1.579375
21012099,1.579375
21016062,1.613125
21020063,1.677875
21024064,1.609750
21028058,1.576125
21032064,1.676625
21036060,1.687875
21040074,1.687875
21044063,1.586875
21048061,1.606875
21052061,1.692375
21056061,1.638000
21060060,1.582750
21064062,1.671250
21068062,1.671250
21072061,1.697375
21076062,1.595625
21080059,1.597125
21084062,1.700125
21088061,1.678625
21092062,1.614750
21096062,1.614750
21100059,1.697875
21104060,1.761875
21108062,1.672250
21112060,1.641000
21116074,1.721250
21120074,1.721250
21124061,1.717125
21128062,1.674500
21132062,1.757875
21136061,1.792125
21140062,1.652250
21144059,1.576500
21148061,1.576500
21152061,1.673000
21156061,1.695875
21160060,1.614000
21164061,1.641250
21168059,1.694000
21172062,1.605125
21176060,1.605125
21180060,1.550250
21184061,1.648125
21188059,1.667250
21192062,1.573875
21196061,1.591625
21200060,1.676250
21204061,1.676250
21208059,1.621375
21212061,1.565000
21216089,1.641125
21220062,1.642500
21224074,1.488000
21228058,1.409000
21232060,1.409000
21236061,1.421375
21240061,1.392750
21244062,1.506125
21248056,2.010250
21252062,2.622125
21256063,2.622125
21260061,2.864375
21264057,2.643750
21268076,2.188000
21272059,1.841750
21276059,1.797625
21280057,1.969125
21284075,1.969125
21288067,1.976125
21292066,1.683250
21296059,1.485750
21300061,1.576125
21304066,1.632125
21308065,1.542875
21312057,1.542875
21316061,1.551875
21320077,1.619625
21324067,1.552875
21328062,1.503750
21332061,1.597875
21336065,1.619125
21340059,1.619125
21344057,1.513500
21348062,1.516000
21352067,1.612875
21356066,1.584625
21360059,1.524000
21364060,1.590125
21368066,1.590125
21372066,1.625500
21376061,1.548000
21380059,1.547750
21384065,1.634875
21388066,1.602000
21392061,1.524500
21396062,1.524500
21400066,1.596375
21404055,1.661125
21408068,1.572125
21412061,1.546000
21416067,1.646875
21420096,1.646875
21424062,1.645875
21428062,1.557375
21432066,1.602500
21436066,1.680125
21440063,1.614625
21444061,1.584250
21448060,1.584250
21452062,1.690125
21456066,1.708750
21460066,1.617750
21464061,1.649625
21468059,1.746125
21472066,1.692750
21476057,1.692750
21480063,1.627500
21484061,1.722250
21488059,1.778500
21492065,1.697000
21496062,1.692250
21500061,1.776625
