timestamp_us,voltage
40520055,1.632875
40524055,1.504875
40528054,1.535250
40532053,1.535250
40536057,1.629000
40540067,1.543625
40544062,1.492500
40548056,1.621375
40552051,1.646000
40556053,1.513250
40560072,1.513250
40564058,1.527875
40568049,1.638875
40572058,1.576125
40576057,1.487625
40580056,1.572625
40584056,1.612375
40588055,1.612375
40592055,1.509000
40596057,1.514250
40600059,1.622750
40604053,1.591875
40608058,1.519125
40612055,1.578000
40616052,1.578000
40620057,1.616500
40624058,1.523000
40628056,1.520250
40632055,1.640750
40636058,1.607750
40640056,1.517875
40644056,1.517875
40648056,1.610500
40652057,1.705375
40656054,1.608750
40660087,1.566000
40664059,1.689375
40668059,1.689375
40672054,1.683000
40676052,1.574750
40680057,1.659375
40684058,1.780500
40688055,1.702000
40692054,1.625125
40696056,1.625125
40700058,1.717625
40704056,1.708875
40708055,1.571125
40712057,1.600250
40716058,1.691375
40720054,1.602250
40724054,1.602250
40728057,1.505750
40732056,1.583375
40736055,1.604125
40740052,1.499125
40744055,1.534750
40748055,1.645375
40752055,1.645375
40756053,1.562875
40760054,1.460500
40764070,1.568625
40768057,1.632750
40772057,1.517625
40776055,1.509250
40780054,1.509250
40784054,1.626125
40788057,1.570000
40792056,1.446375
40796054,1.482875
40800057,1.565875
40804056,1.565875
40808059,1.585000
40812054,1.757750
40816056,2.118750
40820060,2.386125
40824059,2.611125
40828053,2.804500
40832057,2.804500
40836061,2.685875
40840055,2.123750
40844057,1.579750
40848055,1.455500
40852057,1.465875
40856059,1.412000
40860055,1.412000
40864083,1.460750
40868063,1.558500
40872061,1.465375
40876054,1.411875
40880057,1.570000
40884062,1.616875
40888062,1.616875
40892054,1.478625
40896057,1.469500
40900061,1.583125
40904055,1.551250
40908032,1.480125
40912055,1.554250
40916062,1.554250
40920061,1.592000
40924056,1.497875
40928056,1.525250
40932059,1.659500
40936055,1.607875
40940054,1.607875
40944056,1.494250
40948057,1.580875
40952055,1.665625
40956054,1.554125
40960055,1.512000
40964056,1.642625
40968073,1.642625
40972057,1.636125
40976054,1.537625
40980057,1.636375
40984057,1.742375
40988056,1.623000
40992057,1.564625
40996056,1.564625
41000061,1.702500
41004057,1.732125
41008059,1.613125
41012053,1.654250
41016057,1.772625
41020055,1.714000
41024054,1.714000
41028051,1.650125
41032058,1.749875
41036057,1.769250
41040055,1.657625
41044058,1.696625
41048058,1.789625
41052057,1.789625
41056056,1.697375
41060055,1.616500
41064056,1.737500
41068092,1.774875
41072059,1.638750
41076057,1.632500
41080059,1.632500
41084055,1.758500
41088057,1.723125
41092057,1.617250
41096058,1.676750
41100048,1.737250
41104054,1.737250
41108054,1.612375
41112055,1.545500
41116054,1.655750
41120056,1.652000
41124054,1.536875
41128058,1.587250
41132058,1.587250
41136055,1.661625
41140050,1.561125
41144056,1.512625
41148054,1.639875
41152055,1.643125
41156050,1.505250
41160055,1.505250
41164055,1.533125
41168058,1.644000
41172071,1.573750
41176056,1.507625
41180056,1.626750
41184059,1.640875
41188060,1.640875
41192053,1.508250
41196057,1.549500
41200062,1.675250
41204059,1.585625
41208057,1.498750
41212054,1.652250
41216055,1.652250
41220056,1.723875
41224055,1.588875
41228055,1.560125
41232053,1.673500
41236138,1.640375
41240060,1.640375
41244058,1.575000
41248057,1.677750
41252058,1.717500
41256054,1.573000
41260057,1.548875
41264056,1.682000
41268058,1.682000
41272059,1.649500
41276056,1.540375
41280057,1.624125
41284057,1.687625
41288056,1.551375
41292057,1.521875
41296055,1.521875
41300055,1.676750
41304058,1.679500
41308057,1.547250
41312056,1.590125
41316057,1.674500
41320053,1.568250
41324057,1.568250
41328056,1.515000
41332056,1.660250
41336056,1.675625
41340056,1.530375
41344056,1.556375
41348052,1.681500
41352057,1.681500
41356057,1.612000
41360056,1.515500
41364054,1.589625
41368057,1.624875
41372069,1.541750
41376058,1.541750
41380057,1.583750
41384054,1.712250
41388057,1.646250
41392056,1.524250
41396057,1.601875
41400058,1.664125
41404056,1.664125
41408057,1.561250
41412057,1.556125
41416055,1.668750
41420059,1.631250
41424057,1.526375
41428055,1.616250
41432057,1.616250
41436057,1.708500
41440056,1.601625
41444056,1.555875
41448054,1.668375
41452058,1.654000
41456056,1.521250
41460057,1.521250
41464057,1.563125
41468056,1.659250
41472055,1.591875
41476085,1.557875
41480056,1.680375
41484057,1.684250
41488056,1.684250
41492054,1.562875
41496057,1.586625
41500057,1.695125
41504056,1.608125
41508056,1.521625
41512053,1.521625
41516056,1.635875
41520056,1.676750
41524057,1.570250
41528055,1.608500
41532055,1.733875
41536055,1.670125
41540058,1.670125
41544052,1.573375
41548058,1.676500
41552062,1.749125
41556059,1.634500
41560056,1.631000
41564056,1.771125
41568060,1.771125
41572060,1.757500
41576053,1.648750
41580067,1.704625
41584061,1.778125
41588060,1.680875
41592055,1.620500
41596057,1.620500
41600059,1.705500
41604060,1.664875
41608055,1.510875
41612056,1.552375
41616060,1.644500
41620058,1.551750
41624058,1.551750
41628057,1.514500
41632060,1.649625
41636060,1.643750
41640050,1.488625
41644057,1.525875
41648061,1.670000
41652056,1.670000
41656057,1.615000
41660057,1.516375
41664054,1.597750
41668061,1.628625
41672056,1.498625
41676055,1.498625
41680087,1.461375
41684056,1.541500
41688058,1.561875
41692056,1.653875
41696056,1.996125
41700056,2.338125
41704054,2.338125
41708054,2.547375
41712057,2.766875
41716056,2.792125
41720058,2.357625
41724057,1.742750
41728055,1.476625
41732057,1.476625
41736056,1.478375
41740056,1.431125
41744056,1.438875
41748053,1.555750
41752056,1.539500
41756056,1.455500
41760056,1.455500
41764057,1.562125
41768055,1.656500
41772055,1.517625
41776056,1.425625
41780056,1.555125
41784069,1.582375
41788057,1.582375
41792056,1.478375
41796056,1.534250
41800057,1.658750
41804058,1.598875
41808056,1.534500
41812054,1.534500
41816055,1.635125
41820058,1.648500
41824056,1.529625
41828056,1.566375
41832056,1.698875
41836054,1.637375
41840056,1.637375
41844051,1.541500
41848058,1.631625
41852057,1.696625
41856054,1.608500
41860056,1.604125
41864051,1.708750
41868059,1.708750
41872056,1.665875
41876055,1.565625
41880056,1.657625
41884084,1.750125
41888058,1.663625
41892057,1.633750
41896056,1.633750
41900055,1.740125
41904056,1.730625
41908056,1.647000
41912057,1.725500
41916058,1.818625
41920054,1.723250
41924056,1.723250
41928050,1.663750
41932057,1.771500
41936055,1.773375
41940053,1.679250
41944053,1.726250
41948056,1.726250
41952055,1.809125
41956055,1.720750
41960055,1.649125
41964052,1.740500
41968053,1.750875
41972052,1.641750
41976056,1.641750
41980055,1.678875
41984051,1.775000
41988084,1.676500
41992054,1.575750
41996057,1.664625
42000061,1.708000
42004052,1.708000
42008076,1.590750
42012055,1.587375
42016057,1.677750
42020055,1.614250
42024056,1.508125
42028050,1.582625
42032064,1.582625
42036063,1.658500
42040058,1.578625
42044057,1.562625
42048055,1.638750
42052057,1.611125
42056061,1.545875
42060062,1.545875
42064057,1.621625
42068056,1.691000
42072060,1.599875
42076062,1.579500
42080057,1.676625
42084057,1.659875
42088097,1.659875
42092053,1.564250
42096061,1.622625
42100057,1.726750
42104057,1.655000
42108063,1.604750
42112054,1.604750
42116057,1.697125
42120056,1.679250
42124056,1.553625
42128055,1.601625
42132056,1.717875
42136055,1.652750
42140059,1.652750
42144057,1.576875
42148057,1.655750
42152057,1.675625
42156055,1.578750
42160052,1.616250
42164056,1.721000
42168058,1.721000
42172057,1.636625
42176050,1.536000
42180057,1.635125
42184059,1.704625
42188053,1.606250
42192069,1.591875
42196063,1.591875
42200058,1.692000
42204055,1.650375
42208056,1.550875
42212060,1.618125
42216059,1.689875
42220052,1.584750
42224056,1.584750
42228060,1.530750
42232060,1.641750
42236057,1.659750
42240055,1.585750
42244054,1.633375
42248055,1.633375
42252055,1.693875
42256056,1.581875
42260056,1.515125
42264054,1.632250
42268055,1.651375
42272056,1.573125
42276055,1.573125
42280054,1.636750
42284052,1.728000
42288055,1.615125
42292082,1.540625
42296057,1.686000
42300055,1.735625
42304055,1.735625
42308052,1.620750
42312056,1.596250
42316056,1.680250
42320054,1.680000
42324054,1.644750
42328053,1.731500
42332056,1.731500
42336054,1.772250
42340050,1.672500
42344049,1.699000
42348055,1.831750
42352054,1.772375
42356054,1.625500
42360056,1.625500
42364056,1.677875
42368053,1.729000
42372052,1.597375
42376050,1.576000
42380055,1.703000
42384052,1.703000
42388052,1.647125
42392053,1.507375
42396057,1.551750
42400054,1.653875
42404055,1.603375
42408053,1.565375
42412052,1.565375
42416057,1.629250
42420059,1.592625
42424056,1.504375
42428055,1.582250
42432060,1.681875
42436057,1.584500
42440056,1.584500
42444056,1.511625
42448058,1.611500
42452059,1.605750
42456054,1.446125
42460056,1.494750
42464060,1.753625
42468061,1.753625
42472055,1.921000
42476054,2.084250
42480057,2.446750
42484060,2.783250
42488055,2.725250
42492055,2.438000
42496084,2.438000
42500056,2.044250
42504055,1.556750
42508055,1.318500
42512059,1.487000
42516054,1.620250
42520053,1.491250
42524055,1.491250
42528054,1.428250
42532074,1.536125
42536050,1.570375
42540050,1.532375
42544046,1.596875
42548057,1.596875
42552062,1.649250
42556056,1.549875
42560057,1.511875
42564054,1.625500
42568056,1.630625
42572055,1.530875
42576055,1.530875
42580055,1.583625
42584053,1.682000
42588050,1.598625
42592054,1.535250
42596059,1.649250
42600057,1.679000
42604056,1.679000
42608053,1.570625
42612055,1.585875
42616057,1.691125
42620056,1.633625
42624055,1.563500
42628054,1.673125
42632055,1.673125
42636056,1.734375
42640056,1.640000
42644055,1.637375
42648054,1.734750
42652056,1.702125
42656056,1.642000
42660056,1.642000
42664051,1.728625
42668058,1.776000
42672055,1.680500
42676056,1.681250
42680056,1.798750
42684056,1.798750
42688056,1.774250
42692054,1.680875
42696083,1.745625
42700058,1.831375
42704056,1.740250
42708056,1.687000
42712057,1.687000
42716055,1.794000
42720056,1.781000
42724055,1.669000
42728055,1.735625
42732056,1.832875
42736053,1.723375
42740056,1.723375
42744056,1.637000
42748057,1.731625
42752056,1.736000
42756054,1.613125
42760055,1.647500
42764056,1.746125
42768056,1.746125
42772056,1.658750
42776056,1.560625
42780054,1.635000
42784055,1.644750
42788055,1.530250
42792055,1.556125
42796060,1.556125
42800082,1.661500
42804057,1.598250
42808058,1.505500
42812056,1.570000
42816057,1.657750
42820055,1.657750
42824054,1.586000
42828056,1.540625
42832055,1.650375
42836053,1.679000
42840058,1.564625
42844056,1.556125
42848056,1.556125
42852056,1.632875
42856055,1.576250
42860054,1.539250
42864053,1.655875
42868055,1.682750
42872056,1.565375
42876055,1.565375
42880056,1.575375
42884054,1.697250
42888048,1.653250
42892054,1.546375
42896056,1.639250
42900067,1.714125
42904056,1.714125
42908052,1.614125
42912055,1.592875
42916055,1.685750
42920054,1.623250
42924053,1.505750
42928054,1.611000
42932056,1.611000
42936055,1.722625
42940055,1.626250
42944057,1.591250
42948055,1.685250
42952047,1.648000
42956056,1.551500
42960057,1.551500
42964057,1.618125
42968054,1.705125
42972052,1.603000
42976055,1.537250
42980055,1.627625
42984055,1.627625
42988053,1.627250
42992053,1.561875
42996061,1.621750
43000071,1.698625
43004091,1.613000
43008058,1.550000
43012057,1.550000
43016059,1.649375
43020055,1.671000
43024057,1.568875
43028057,1.575500
43032060,1.668250
43036056,1.632500
43040058,1.632500
43044057,1.571375
43048056,1.629375
43052058,1.630375
43056055,1.538875
43060056,1.597625
43064058,1.721625
43068059,1.721625
43072056,1.651250
43076057,1.542875
43080055,1.624125
43084052,1.666500
43088057,1.562125
43092058,1.575500
43096058,1.575500
43100055,1.680125
43104068,1.645000
43108059,1.570750
43112057,1.653250
43116057,1.707125
43120054,1.707125
43124056,1.609125
43128057,1.596375
43132058,1.684875
43136056,1.648125
43140057,1.568500
43144054,1.659000
43148056,1.659000
43152057,1.731750
43156058,1.629750
43160057,1.603375
43164056,1.731500
43168056,1.735125
43172059,1.625875
43176058,1.625875
43180058,1.676000
43184051,1.773125
43188055,1.727500
43192057,1.703250
43196062,1.784875
43200051,1.750500
43204057,1.750500
43208055,1.624500
43212057,1.663625
43216055,1.742875
43220054,1.639500
43224057,1.568250
43228054,1.647500
43232054,1.647500
43236054,1.632250
43240055,1.524250
43244056,1.577750
43248054,1.706375
43252052,1.630125
43256058,1.630125
43260057,1.514500
43264055,1.596625
43268055,1.640875
43272053,1.548250
43276057,1.563625
43280055,1.674250
43284067,1.674250
43288057,1.655375
43292057,1.560000
43296056,1.572000
43300068,1.568375
43304057,1.494000
43308087,1.632125
43312062,1.632125
43316067,1.972125
43320059,2.211125
43324054,2.375250
43328057,2.719125
43332050,2.914750
43336051,2.614125
43340069,2.614125
43344058,2.097125
43348055,1.728875
43352060,1.521875
43356067,1.416000
43360056,1.492375
43364055,1.588250
43368060,1.588250
43372068,1.527125
43376057,1.481750
43380052,1.585125
43384061,1.618000
43388067,1.518250
43392057,1.540500
43396057,1.540500
43400060,1.630875
43404056,1.561000
43408085,1.490250
43412056,1.579500
43416063,1.632000
43420057,1.632000
43424067,1.546750
43428055,1.539750
43432057,1.620375
43436062,1.587875
43440070,1.532250
43444053,1.618500
43448058,1.618500
43452057,1.660625
43456057,1.548500
43460056,1.546625
43464055,1.662875
43468057,1.635875
43472057,1.525500
43476054,1.525500
43480058,1.586375
43484057,1.682375
43488056,1.618125
43492054,1.589375
43496056,1.687375
43500056,1.688375
43504058,1.688375
43508053,1.610000
43512084,1.669125
43516058,1.742000
43520057,1.656500
43524054,1.621000
43528054,1.744875
43532055,1.744875
43536057,1.762125
43540054,1.652875
43544056,1.692000
43548056,1.790125
43552055,1.720625
43556054,1.720625
43560052,1.664125
43564057,1.752250
43568058,1.758250
43572055,1.642000
43576054,1.667500
43580052,1.777875
43584056,1.777875
43588056,1.714875
43592056,1.615625
43596057,1.699875
43600055,1.745250
43604057,1.621750
43608058,1.589625
43612084,1.589625
43616055,1.686500
43620056,1.663625
43624056,1.574625
43628057,1.620125
43632055,1.658500
43636054,1.546375
43640055,1.546375
43644057,1.525000
43648054,1.646625
43652055,1.640125
43656056,1.552125
43660055,1.611875
43664055,1.672125
43668056,1.672125
43672057,1.567375
43676058,1.518125
43680052,1.622875
43684055,1.645625
43688050,1.558500
43692058,1.558500
43696055,1.591375
43700054,1.665500
43704054,1.581375
43708058,1.541625
43712055,1.678000
43716069,1.719750
43720057,1.719750
43724053,1.608250
43728054,1.612000
43732057,1.706500
43736054,1.642625
43740056,1.556125
43744055,1.648875
43748056,1.648875
43752056,1.695375
43756061,1.599500
43760061,1.593250
43764054,1.681000
43768055,1.627625
43772061,1.541625
43776061,1.541625
43780056,1.611000
43784056,1.672625
43788058,1.580125
43792060,1.565000
43796058,1.673750
43800058,1.650875
43804062,1.650875
43808059,1.537250
43812057,1.587625
43816083,1.668500
43820064,1.596625
43824062,1.569500
43828053,1.669750
43832056,1.669750
43836062,1.658500
43840057,1.556875
43844060,1.608000
43848060,1.687250
43852054,1.588000
43856056,1.588000
43860056,1.527750
43864063,1.647125
43868057,1.670500
43872055,1.561625
43876055,1.570375
43880067,1.659375
43884056,1.659375
43888057,1.597125
43892056,1.529500
43896055,1.637625
43900056,1.679750
43904056,1.567875
43908056,1.573125
43912051,1.573125
43916055,1.681125
43920070,1.643250
43924058,1.550625
43928056,1.606750
43932056,1.655500
43936054,1.577000
43940056,1.577000
43944056,1.584000
43948056,1.682875
43952056,1.638375
43956056,1.547125
43960054,1.632750
43964057,1.713125
43968056,1.713125
43972057,1.609375
43976052,1.565375
43980059,1.692625
43984057,1.732750
43988057,1.652375
43992057,1.652375
43996059,1.675875
44000060,1.734500
44004056,1.657625
44008060,1.626625
44012057,1.758125
44016056,1.773625
44020087,1.773625
44024057,1.659125
44028058,1.695375
44032057,1.803375
44036053,1.727000
44040059,1.632875
44044053,1.705500
44048055,1.705500
44052057,1.722625
44056059,1.607875
44060055,1.594625
44064055,1.649625
44068053,1.581500
44072058,1.530750
44076051,1.530750
44080058,1.648125
44084057,1.688250
44088056,1.563750
44092056,1.562625
44096058,1.679875
44100055,1.633625
44104056,1.633625
44108054,1.535875
44112057,1.598000
44116055,1.650250
44120056,1.566375
44124070,1.550875
44128058,1.550875
44132053,1.615750
44136055,1.539125
44140056,1.475000
44144057,1.703250
44148054,2.022250
44152053,2.199250
44156056,2.199250
44160057,2.449625
44164055,2.806000
44168055,2.772250
44172055,2.314750
44176056,1.843250
44180056,1.538875
44184058,1.538875
44188058,1.362875
44192055,1.374625
44196057,1.525625
44200059,1.549250
44204056,1.457750
44208057,1.502750
44212060,1.502750
44216062,1.638750
44220058,1.610125
44224086,1.530250
44228063,1.611500
44232062,1.644500
44236055,1.541625
44240055,1.541625
44244061,1.537000
44248063,1.639625
44252057,1.606000
44256058,1.531000
44260060,1.618625
44264062,1.618625
44268056,1.686375
44272057,1.582375
44276061,1.541125
44280061,1.657750
44284057,1.658250
44288057,1.569250
44292060,1.569250
44296061,1.644875
44300056,1.727750
